id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
11152145,1455,(داستان و نقد داستان (جلد یکم,9643512843,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1337423368l/11152145.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1337423368l/11152145._SX50_.jpg,2005,,,per,نگاه,false,16075882,2,134,127,32,4,5:10|4:15|3:4|2:2|1:1|total:32,1992,,,3.97,32,4,"['1455', '34055', '16839', '3535', '957894', '22694', '4624490', '13450', '7799', '18791', '5031025', '7702', '19405', '45645', '5144', '232334']","['Ernest Hemingway', 'Isaac Babel', 'James Thurber', 'William Faulkner', 'Albert Camus', ""Flannery O'Connor"", 'Edgar Allan Poe', 'Gabriel García Márquez', 'Nathaniel Hawthorne', 'Guy de Maupassant', 'Anton Chekhov', 'Luigi Pirandello', 'Thomas Mann', 'Sherwood Anderson', 'James Joyce', 'Whit Burnett']","['3.83', '4.08', '3.95', '3.85', '4.00', '4.16', '4.17', '3.97', '3.45', '3.86', '3.96', '3.96', '3.94', '3.84', '3.74', '3.75']",['1390633'],['احمد گلشیری'],['3.72'],جلد نخست از مباحث «داستان و نقد داستان و کارگاه نقد» متضمن داستان‌هایی کوتاه از نویسندگان جهان است که به همراه نقد هر یک فراهم آمده است. داستان‌های کتاب عبارت از: <br />یک گوشه پاک و پرنور، پیرمرد بر سر پل و تپه‌هایی چون فیل‌های سفید از ارنست همینگوی، گودمن براون جوان از ناتاهیل هورتون، گردنبند از گی دو موپاسان، سوگوار از آنتوان چخوف، جنگ از لوئیجی پیراندو، تصادف قطار از توماس مان، کتاب پیکرهای عجیب از شروود اندرسون، خواهر‌ها از جیمز جویس، شرل از ویت برنت، دی گراسو از ایساک بابل، زندگی پنهان والتر می‌تی از جیمز تربر، یک گل سرخ برای امیلی از ویلیام فاکنر، میهمان از آلبر کامو، آدم خوب کم پیدا می‌شه از فلانری اوکانر، بشکه امونتیلادو از ادگار الن پو، زیباترین غریق جهان از گابریل گارسیا مارکز هستند. <br /><br />ساختار کتاب بدین گونه است که پیش از هر داستان، یک مقدمه در معرفی نویسنده و آثار و سبک و تفکراو آورده شده است و پس از آن، یک نقد ترجمه و در آخر برای هر داستان بخشی به عنوان کارگاه نقد در نظر گرفته شده که مولف در آن، تنها با طرح پرسش‌هایی از خواننده، داستان را از جنبه‌های گوناگون محتوایی و سبکی مورد بررسی قرار داده و خواننده را به تفکر وا می‌دارد.
3279545,1455,کشتی‌شکسته‌ها [مجموعه داستان]‏,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1967,,,per,انتشارات روزن / چاپ دوم,false,3315848,2,122,105,31,6,5:2|4:12|3:13|2:4|1:0|total:31,1955,,,3.39,25,5,"['3535', '1455', '19879', '26926', '5031025']","['William Faulkner', 'Ernest Hemingway', 'Stephen Crane', 'Stephen Vincent Benét', 'Anton Chekhov']","['3.85', '3.83', '3.41', '3.84', '3.96']",['156509'],['ابراهیم گلستان'],['3.51'],عنوان: کشتی‌شکسته‌ها [مجموعه داستان]‏ ؛ نویسندگان: ارنست همینگوی، ویلیام فاکنر، و ...؛ مترجم: ابراهیم گلستان؛ مشخصات نشر: تهران، انتشارات روزن، 1334، چاپ دوم، 1346، در 156 ص
28467802,1455,کشتی‌ شکسته‌ها : پنج داستان از پنج نویسنده,,9786009418817,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1452105675l/28467802._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1452105675l/28467802._SX50_.jpg,2014,,,per,نشر کلاغ,false,3315848,2,122,105,31,6,5:2|4:12|3:13|2:4|1:0|total:31,1955,,,3.39,6,1,"['19879', '3535', '26926', '5031025', '1455']","['Stephen Crane', 'William Faulkner', 'Stephen Vincent Benét', 'Anton Chekhov', 'Ernest Hemingway']","['3.41', '3.85', '3.84', '3.96', '3.83']",['156509'],['ابراهیم گلستان'],['3.51'],نویسندگان : استفن كرين - ويليام فالكنر - استفن وينسنت‌بنه - آنتوان چخوف - ارنست همينگوي
11152163,1455,(داستان و نقدِ داستان (جلدِ دوّم,9646736734,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1337423527l/11152163.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1337423527l/11152163._SX50_.jpg,2005,,,per,مؤسّسۀ انتشاراتِ نگاه,false,16075900,1,51,84,21,2,5:8|4:8|3:3|2:1|1:1|total:21,1992,,,4.00,21,2,"['5031025', '128382', '3137322', '4624490', '45645', '1455', '5144', '19879']","['Anton Chekhov', 'Leo Tolstoy', 'Fyodor Dostoyevsky', 'Edgar Allan Poe', 'Sherwood Anderson', 'Ernest Hemingway', 'James Joyce', 'Stephen Crane']","['3.96', '4.06', '4.18', '4.17', '3.84', '3.83', '3.74', '3.41']",['1390633'],['احمد گلشیری'],['3.72'],جلد دوم از مباحث((داستان و نقد داستان )) متضمن داستان‌هایی كوتاه از نویسندگان جهان است كه به همراه نقد هر یك فراهم آمده است . داستان‌های كتاب عبارت‌ از((دشمن‌ها)) و ((عزیزم)) و ((خانم با سگ کوچک/آنتون چخوف)) و ((مرگ ایوان ایلیچ/لئو تولستوی)) و ((بازپرس بزرگ/فیودور داستایفسکی)) و ((زوال خاندان آشر/ادگار آلن پو)) و ((می‌خواهم بدانم چرا/شروود اندرسن)) و ((آدمکش‌ها/ارنست همینگوی) و ((مردگان/جیمز جویس)) و ((قایق بی بادبان/استیفن کرین)) هستنند
12367389,1455,آخرین خنده,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1453969356l/12367389._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1453969356l/12367389._SY75_.jpg,1999,,,per,نشر مرکز,false,17347614,1,49,74,23,7,5:2|4:6|3:11|2:3|1:1|total:23,,,,3.22,23,7,"['45712', '1630', '431149', '36910', '3535', '4624490', '7508', '5152', '17623', '1433597', '1455', '6765', '4391']","['Katherine Mansfield', 'Ray Bradbury', 'Truman Capote', 'Langston Hughes', 'William Faulkner', 'Edgar Allan Poe', 'Ralph Ellison', 'Vladimir Nabokov', 'D.H. Lawrence', 'Samuel Beckett', 'Ernest Hemingway', 'Virginia Woolf', 'Saul Bellow']","['3.78', '4.01', '4.01', '4.26', '3.85', '4.17', '3.87', '3.89', '3.59', '3.88', '3.83', '3.88', '3.76']",['3071583'],['سعید سعیدپور'],['3.57'],کتاب «آخرین خنده» نوشته‌ی «دی. اچ. لارنس» و ترجمه‌ی «سعید سعیدپور» مجموعه‌ای از چهارده داستان کوتاه از سیزده نویسنده است.<br /><br />داستان‌های این اثر را «دی. اچ. لارنس»، «ویلیام فاکنر»، «کاترین منسفیلد»، «ترومن کاپوتی»، «ری برادبری»، «لنگستن هیوز»، «ادگار آلن‌پو»، «رالف الیسن»، «ولادیمیر ناباکف»، «ساموئل بکت»، «ارنست همینگوی»، «ویرجینیا ولف» و «سال بــِلو» به رشته‌ی تحریر درآورده‌اند.<br /><br />دیوید هربرت لارنس معروف به دی اچ لارنس نویسنده، شاعر، نقاش، مقاله‌نویس بریتانیایی و یکی از چهره‌های معتبر ادبیات زبان انگلیسی است. این کتاب را «نشر مرکز» منتشر کرده است.
10583385,1455,بی بی پیک,9646974651,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2002,,,per,انتشارات هیرمند، 1381,false,15490611,2,45,66,20,3,5:4|4:2|3:10|2:4|1:0|total:20,,,,3.30,16,2,"['16070', '4671550', '459217', '4671552', '1455', '128382', '5144']","['Alexander Pushkin', 'کنراد آیکون', 'دی اچ لارنس', 'اچ، جی، ولز', 'Ernest Hemingway', 'Leo Tolstoy', 'James Joyce']","['4.08', '3.44', '3.60', '3.44', '3.83', '4.06', '3.74']",[],[],[],شامل داستان کوتاه‌های: شهر کورها ( اچو جی. ولز)؛ خدا حقیقت را می‌بیند اما صبر می‌کند (لئو تولستوی)؛ پانسیون ( جیمز جویس)؛ بی بی پیک (الکساندر پوشکین)؛ قهرمان اسب چوبی ( دی. اچ. لارنس)؛ جنون آنی (کنراد آیکن)؛ تپه‌هایی چون فیل سفید (ارنست همینگوی)‏؛
25180672,1455,چند داستان کوتاه همراه با تحلیل,,9786005639001,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1426848529l/25180672._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1426848529l/25180672._SX50_.jpg,,,,per,هیلا,false,44888002,1,69,64,18,3,5:3|4:6|3:8|2:0|1:1|total:18,,,,3.56,18,3,"['4280', '1455', '13450', '5031025', '45645', '34055', '4095', '7045625']","['Kazuo Ishiguro', 'Ernest Hemingway', 'Gabriel García Márquez', 'Anton Chekhov', 'Sherwood Anderson', 'Isaac Babel', 'William Saroyan', 'شادمان شکروی']","['3.84', '3.83', '3.97', '3.96', '3.84', '4.08', '4.06', '3.63']",[],[],[],
9602681,1455,هنر داستان‌نویسی: گزیده‌ای از گفت‌وگو با نویسندگان در پاریس‌ریویو,,9789641851424,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1559322706l/9602681._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1559322706l/9602681._SX50_.jpg,2010,,,per,نی,false,14489809,2,83,50,16,2,5:1|4:5|3:6|2:3|1:1|total:16,2010,1,1,3.12,6,1,"['7373', '2533', '41938', '3534', '1728', '16839', '431149', '1455', '4391', '7973', '2778055', '481146', '10427']","['The Paris Review', 'Graham Greene', 'Robert  Stone', 'Toni Morrison', 'Orhan Pamuk', 'James Thurber', 'Truman Capote', 'Ernest Hemingway', 'Saul Bellow', 'Eudora Welty', 'Kurt Vonnegut Jr.', 'John Gardner', 'James Baldwin']","['4.03', '3.89', '3.91', '3.91', '3.76', '3.95', '4.01', '3.83', '3.76', '3.87', '4.06', '3.80', '4.26']",['797962'],['حسن کامشاد'],['3.85'],هنگامی که کتاب یا داستانی در دست نوشتن دارم هر روز بامداد هرچه زودتر پس از روشن شدن هوا شروع به کار می‌کنم. آن موقع کسی مزاحم نیست و هوا خنک یا سرد است و همین‌طور که می‌نویسم گرم می‌شوم. آنچه را قبلاً نوشته‌ام می‌خوانم و چون همیشه جایی قلم زمین می‌گذارم که می‌دانم بعدش چه می‌شود، از همان‌جا ادامه می‌دهم. می‌نویسم تا به‌جایی می‌رسم که هنوز رمقی باقی مانده است و می‌دانم سپس چه اتفاق می‌افتد. پس می‌ایستم و به زندگی می‌پردازم تا روز بعد که دوباره به سراغش می‌روم. برای مثال، اگر شش صبح دست به کار شده‌ام، ممکن است تا نیمروز ادامه دهم، یا پیش از نیمروز از نوشتن باز ایستم. وقتی دست از کار می‌کشم بی‌اندازه تهی، و درعین‌حال بی‌اندازه پُر و سرشارم، مانند هنگامی که به دلبر خود عشق می‌ورزید. اکنون هیچ چیز نمی‌تواند بیازارد، هیچ چیز نمی‌تواند رخ دهد، هیچ چیز مفهومی ندارد تا روز بعد که دوباره دست به کار شوم. انتظار تا روز بعد دشوار است…<br />ارنست همینگوی
18514050,1455,برنده ى اسب چوبى و چند داستان ديگر,,9789643623869,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1379407876l/18514050._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1379407876l/18514050._SX50_.jpg,,,,per,چشمه، (باران),false,26209341,1,54,47,13,2,5:5|4:3|3:2|2:1|1:2|total:13,,,,3.62,13,2,"['13234', '1455', '36910', '4095', '16667', '17623', '196414', '6076026', '5557182', '7275295', '7275296']","['Sandra Cisneros', 'Ernest Hemingway', 'Langston Hughes', 'William Saroyan', 'Isaac Asimov', 'D.H. Lawrence', 'William Melvin Kelley', 'Saki', 'Yoshiko Yoshida', 'lisa interollo', 'پرودنسيو دپرادا']","['3.72', '3.83', '4.26', '4.06', '4.16', '3.59', '4.07', '3.94', '3.62', '3.62', '3.62']",['7275294'],['على خزائى\u200cفر'],['3.62'],
17304411,1455,مشت زن حرفه ای,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1359481939l/17304411._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1359481939l/17304411._SY75_.jpg,,,,per,,false,23962252,1,24,41,13,1,5:1|4:4|3:5|2:2|1:1|total:13,,,,3.15,13,1,['1455'],['Ernest Hemingway'],['3.83'],[],[],[],داستان در مورد فردی به نام نیک است که در کنار ریل قطار قرار دارد. در حالی که شلوارش پاره شده و پوست زانویش ور آمده و به چراغ های آخرین واگن قطار که در حال حرکت است نگاه می کند. به طرف آب می رود تا دست هایش را بشوید. به یاد ترمزبانی می افتد که به او کلک زده بود...
26791840,1455,همینگوی خبرنگار,,9789643809775,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442853294l/26791840._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442853294l/26791840._SY75_.jpg,2014,,,per,ثالث,false,46812258,1,35,35,9,3,5:2|4:5|3:1|2:1|1:0|total:9,1393,1,1,3.89,9,3,"['1455', '7836537']","['Ernest Hemingway', 'William M. White']","['3.83', '3.94']",['6637976'],['کیهان بهمنی'],['3.48'],هفتاد و پنج مقاله و گزارش خبری منتخب از چهار دهه روزنامه‌نگاری ارنست همینگوی.<br /><br />اینکه همینگوی حرفه روزنامه‌نگاری را تنها حرفه دوران زندگی خود نکرد اتفاقی خوشایند برای عالم ادبیات بود. از سوی دیگر می‌توان گفت بدون شک اگر همینگوی چنین نیز می‌کرد باز همچنان در زمره بهترین خبرنگاران جهان قرار می‌گرفت. استعداد شگرف همینگوی در روزنامه‌نگاری کاملا در راستای کار نویسندگی ادبی اوست.<br />مقالات گردآوری شده در این مجموعه در وهله اول نوشته‌هایی هستند که در ایالات متحده از آن‌ها با عنوان «داستان‌های انسانی» یاد می‌شود.
49589446,1455,از روی دست رمان نویس,,9789645067425,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,4812076,2,31,31,7,2,5:4|4:2|3:1|2:0|1:0|total:7,1957,,,4.43,0,0,['777708'],['Kay Dick'],['3.80'],['2923990'],['محسن سلیمانی'],['4.04'],"For many years the ""Paris Review"" interviews have been justly famous for giving deeper insight and understanding of the creative process. In this selection from the interviews, 15 writers discuss what they think of their own, and other people's work, their lives and the problems of writing in the contemporary world."
3324324,1455,از پا نیفتاده و ده داستان دیگر,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1586293921l/3324324._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1586293921l/3324324._SX50_.jpg,1963,,,per,انتشارات مروارید,false,3362220,1,38,31,10,2,5:2|4:2|3:1|2:5|1:0|total:10,1963,1,1,3.10,10,2,"['1455', '872323']","['Ernest Hemingway', 'سیروس طاهباز']","['3.83', '3.88']",[],[],[],"سال نشر: تیرماه 1342<br /><br />شامل داستان های: ""از پا نیفتاده""، ""پنجاه تا هزاری""، ""سه بخش از: در زمان ما""، ""انقلابی""، ""وطن به تو چه میگوید""، ""در کشوری دیگر""، ""حالا می خوابم""، ""بازجویی ساده""، ""قصه ای از آلپ""، ""ده تا سرخ پوست"" و ""قصه ی شیر خوب"""
37882332,1455,درگذشت پیکلز مک‌کارتی,,9789648573107,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1526278793l/37882332._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1526278793l/37882332._SY75_.jpg,2005,,,per,نیلا,false,3255063,2,21,30,9,1,5:1|4:3|3:3|2:2|1:0|total:9,1976,,,3.33,4,1,['1455'],['Ernest Hemingway'],['3.83'],['749322'],['رض\u200dا ق\u200dی\u200dص\u200dری\u200dه\u200c'],['3.12'],ترس از مرگ در چشم‌هاشان خوانده می‌شد. نگاه وحشت‌زده‌ی گروهان دهشتناک‌ترین چیزی‌ست که در جنگ می‌توانی ببینی. نگاهی داشتند عین نگاه گوسفندهایی که به مسلخ می‌برندشان و با هر انفجار خودشان را می‌انداختند روی زمین و کتف‌هاشان زیر فشار پای دیگران لگدکوب می‌شد؛
18244384,1455,شب پیش از پیاده شدن,,9789648573091,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1374838003l/18244384._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1374838003l/18244384._SY75_.jpg,,,,per,انتشارات نیلا,false,25693173,1,26,22,12,2,5:0|4:0|3:2|2:6|1:4|total:12,,,,1.83,12,2,['1455'],['Ernest Hemingway'],['3.83'],['749322'],['رض\u200dا ق\u200dی\u200dص\u200dری\u200dه\u200c'],['3.12'],
23011115,1455,بیست داستان برگزیده,,9789648608281,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1408823018l/23011115._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1408823018l/23011115._SX50_.jpg,,,,per,انتشارات لیان,false,42577664,1,19,19,6,2,5:1|4:2|3:0|2:3|1:0|total:6,,,,3.17,6,2,"['1455', '8474631']","['Ernest Hemingway', 'عبدالعباس سعیدی']","['3.83', '3.17']",[],[],[],
23486620,1455,داستان های کوتاه از نویسندگان بزرگ 4,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1414827929l/23486620._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1414827929l/23486620._SX50_.jpg,,,,per,,false,43077326,1,25,19,5,1,5:1|4:2|3:2|2:0|1:0|total:5,,,,3.80,5,1,"['4176632', '9821003', '9821004', '9821005', '9821006', '8471724', '1455', '9821007', '1031172']","['W. Somerset Maugham', 'ویلیام فاکنر', 'آندره موروا', 'لوئی شارل روایه', 'گویدو سبورکا', 'پیر بنوآ', 'Ernest Hemingway', 'پیر فرونده', 'شجاع\u200cالدین شفا']","['4.04', '3.71', '3.57', '3.80', '3.80', '3.43', '3.83', '3.80', '3.95']",[],[],[],این کتاب جلد چهارم از مجموعه داستان های کوتاهی است که شجاع الدین شفا ترجمه کرده است. البته داستان های تکراری در این سری مجموعه وجود دارد؛ به این معنی که مثلا گاهی یک داستان در مجلدات دیگر تکرار شده است. افزون بر این بعضا اغلاط چاپی نیز در خلال صفحات مشاهده می شود.<br /><br />( فهرست کتاب را می توانید در بخش « دیگر تصاویر » مشاهده کنید )
37159879,1455,شادینامه کوتاه فرانسیس مکامبر و بیست و هفت داستان دیگر,,9789644487118,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1534613055l/37159879._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1534613055l/37159879._SY75_.jpg,2017,11,,per,نیلوفر,false,58940089,1,16,17,4,0,5:2|4:1|3:1|2:0|1:0|total:4,,,,4.25,4,0,"['1455', '6152196', '19225376']","['Ernest Hemingway', 'پویا رفویی', 'پرویز طالب\u200cزاده']","['3.83', '3.48', '4.25']",['1025322'],['صالح حسینی'],['4.00'],دنيای آثار همينگوی مشخصا خشن است و اغلب هم سبع، دنيای جنگ است و جنايت و ريخت و پاش و ميدان گاوبازی و رينگ بوكس و نخجيرگيری و ماهيگيری در دريای ژرف. نيز دنيای آثارش دنيای شكست‌خوردگان و ولگردان و مشت‌زنان حرفه‌ای مست و همجنس‌بازان و مستان و نويسندگانی كه استعداداشان را حرام كرده‌اند و اپراخوانانی كه مستمعان هر چه دستشان می‌آيد به آنان پرتاب می‌كنند و گاوبازانی كه خود را باخته‌اند. دنيای آثارش دنيای ترس و نوميدی است - و اين نوميدی گاهی فلسفی است. دنيايی كه آدمی نمی‌تواند معنايی در آن بيابد، دنيای عدم. پرسوناژ سنخی آثار همينگوی همواره زير سايه تباهی قرار دارد، و اين تباهی علاوه بر جنبه پيدای ملموس، جنبه‌ی درونی هم دارد كه همانا تباهی روحی و تباهی نفس است.
18740520,1455,خانه‌ای برای فرزندانم,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1383095999l/18740520._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1383095999l/18740520._SY75_.jpg,1986,,,per,نی,false,26618887,1,16,11,3,1,5:0|4:2|3:1|2:0|1:0|total:3,1986,,,3.67,3,1,"['6378', '117671', '128382', '1630', '21778', '4095', '45705', '70692', '7371291', '7371287', '7371292', '7371290', '1455', '18728124', '18728125']","['Hans Christian Andersen', 'Sławomir Mrożek', 'Leo Tolstoy', 'Ray Bradbury', 'Juan Rulfo', 'William Saroyan', 'Johann Peter Hebel', 'Tayeb Salih', 'زیب النساء حمیدالله', 'چوچونگ هی', 'الیزابت بورتن دوتریوینیو', 'محمود دیاب', 'Ernest Hemingway', 'R.F.Dietrich', 'Roger H.Sundell']","['4.12', '3.93', '4.06', '4.01', '4.10', '4.06', '3.63', '3.72', '3.67', '3.67', '3.67', '3.67', '3.83', '3.67', '3.67']",['2923990'],['محسن سلیمانی'],['4.04'],
29132513,1455,ده گفت‌و‌گو,,9789643620882,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1455610031l/29132513._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1455610031l/29132513._SX50_.jpg,2010,,,per,چشمه,false,49383087,1,9,8,3,0,5:0|4:0|3:2|2:1|1:0|total:3,1990,,,2.67,3,0,"['3535', '1455', '44202', '8120', '7902', '209681', '457554', '1197', '1155349']","['William Faulkner', 'Ernest Hemingway', 'Mikhail Sholokhov', 'Arthur  Miller', 'Boris Pasternak', 'Chingiz Aitmatov', 'Arnold Wesker', 'Harold Pinter', 'Vasily Shukshin']","['3.85', '3.83', '4.08', '3.58', '4.03', '4.14', '3.51', '3.79', '4.13']",['230135'],['احمد پوری'],['3.53'],
34218610,1455,رؤياهاي بيداري - دفتر دوم,,9786009428939,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1486752076l/34218610._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1486752076l/34218610._SY75_.jpg,2015,,,per,پارسيك,false,55269709,1,1,3,1,0,5:0|4:0|3:1|2:0|1:0|total:1,,,,3.00,1,0,"['431149', '1455', '500', '7464', '2778055', '39326', '7907']","['Truman Capote', 'Ernest Hemingway', 'Jorge Luis Borges', 'John Cheever', 'Kurt Vonnegut Jr.', 'Heinrich Böll', 'Susan Sontag']","['4.01', '3.83', '4.30', '3.97', '4.06', '3.87', '3.96']",['16427863'],['نيلوفر اربابي'],['3.00'],گفتگو هاي پاريس ريويو با نويسندگان برجسته ي جهان
