id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
3248312,957894,تعهد اهل قلم,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403699145l/3248312._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403699145l/3248312._SX50_.jpg,2006,,,per,نیلوفر,false,3283231,1,170,227,58,6,5:18|4:23|3:12|2:4|1:1|total:58,2006,1,1,3.91,58,6,"['957894', '374684']","['Albert Camus', 'مصطفی رحیمی']","['4.00', '3.70']",[],[],[],
8624411,957894,فلسفه پوچی: ده مقاله فلسفی و ادبی,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1460730822l/8624411._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1460730822l/8624411._SY75_.jpg,1970,,,per,پیام,false,23743545,1,199,216,55,6,5:19|4:18|3:14|2:3|1:1|total:55,,,,3.93,55,6,['957894'],['Albert Camus'],['4.00'],['1938044'],['محمدتقی غیاثی'],['3.50'],"ده مقاله ای که در این کتاب میخوانید از سه کتاب زیر گلچین شده است<br />الف) پنج مقاله: ""طنز""؛ ""حالی بین رد و قبول""؛ ""دلمردگی""؛ ""شوق زیستن"" و ""پشت و رو"" شامل تمامی کتابی به نام ""پشت و رو"" است<br />ب) سه مقاله: ""من پیامبر پوچی نیستم""؛ ""پرومته در دوزخ"" و مقاله ""درختان بادام"" از کتاب ""تابستان"" انتخاب شده است<br />ج) دو مقالۀ ""پوچی و خودکشی"" و ""افسانه سیزیف"" را از ""افسانه سیزیف"" ترجمه کرده ام. این دو مقاله نخستین و آخرین مقالات یک کتابند و در حقیقت آغاز و انجام یک بحث مفصل فلسفی اند"
11152145,957894,(داستان و نقد داستان (جلد یکم,9643512843,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1337423368l/11152145.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1337423368l/11152145._SX50_.jpg,2005,,,per,نگاه,false,16075882,2,134,127,32,4,5:10|4:15|3:4|2:2|1:1|total:32,1992,,,3.97,32,4,"['1455', '34055', '16839', '3535', '957894', '22694', '4624490', '13450', '7799', '18791', '5031025', '7702', '19405', '45645', '5144', '232334']","['Ernest Hemingway', 'Isaac Babel', 'James Thurber', 'William Faulkner', 'Albert Camus', ""Flannery O'Connor"", 'Edgar Allan Poe', 'Gabriel García Márquez', 'Nathaniel Hawthorne', 'Guy de Maupassant', 'Anton Chekhov', 'Luigi Pirandello', 'Thomas Mann', 'Sherwood Anderson', 'James Joyce', 'Whit Burnett']","['3.83', '4.08', '3.95', '3.85', '4.00', '4.16', '4.17', '3.97', '3.45', '3.86', '3.96', '3.96', '3.94', '3.84', '3.74', '3.75']",['1390633'],['احمد گلشیری'],['3.72'],جلد نخست از مباحث «داستان و نقد داستان و کارگاه نقد» متضمن داستان‌هایی کوتاه از نویسندگان جهان است که به همراه نقد هر یک فراهم آمده است. داستان‌های کتاب عبارت از: <br />یک گوشه پاک و پرنور، پیرمرد بر سر پل و تپه‌هایی چون فیل‌های سفید از ارنست همینگوی، گودمن براون جوان از ناتاهیل هورتون، گردنبند از گی دو موپاسان، سوگوار از آنتوان چخوف، جنگ از لوئیجی پیراندو، تصادف قطار از توماس مان، کتاب پیکرهای عجیب از شروود اندرسون، خواهر‌ها از جیمز جویس، شرل از ویت برنت، دی گراسو از ایساک بابل، زندگی پنهان والتر می‌تی از جیمز تربر، یک گل سرخ برای امیلی از ویلیام فاکنر، میهمان از آلبر کامو، آدم خوب کم پیدا می‌شه از فلانری اوکانر، بشکه امونتیلادو از ادگار الن پو، زیباترین غریق جهان از گابریل گارسیا مارکز هستند. <br /><br />ساختار کتاب بدین گونه است که پیش از هر داستان، یک مقدمه در معرفی نویسنده و آثار و سبک و تفکراو آورده شده است و پس از آن، یک نقد ترجمه و در آخر برای هر داستان بخشی به عنوان کارگاه نقد در نظر گرفته شده که مولف در آن، تنها با طرح پرسش‌هایی از خواننده، داستان را از جنبه‌های گوناگون محتوایی و سبکی مورد بررسی قرار داده و خواننده را به تفکر وا می‌دارد.
25547605,957894,نوادگان خورشید,,9789643344320,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1431776669l/25547605._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1431776669l/25547605._SX50_.jpg,2015,,,per,انتشارات روزنه,false,10778953,3,37,77,19,3,5:7|4:6|3:6|2:0|1:0|total:19,2009,1,1,4.05,6,0,"['957894', '310304', '3326805']","['Albert Camus', 'René Char', 'Henriette Grindat']","['4.00', '4.18', '3.94']",['2855479'],['کاوه سیدحسینی'],['3.91'],کتاب شامل مجموعه‌ای از عکس و متن است که با نظرات آلبرکامو بر عکس‌های «هانریت گرندا» و گزارش‌های «رنه شار» همراه شده است.<br />در قسمتی از کتاب با نام «رضایت به معما» می‌خوانیم: «ادوین انگلبرت، اولین ناشر «نوادگان خورشید» روزی گفت که این کتاب بزرگ می‌توانست خاموش بماند. این کتاب بنا بر شرایط همان‌قدر خاطره می‌شود که دوستی. این کتاب شور و عشق به زمینی مشترک، دیگر خاموش نیست. با تمام کسانی حرف می زند که می‌دانند و حس می‌کنند که دوستی، همچون منظره، «رودخانه زیر زمینی ماست» که می‌تواند از سلسله جبال سنگین فراموشی و مرگ بگذرد.»<br />آلبرکامو در صفحه شصت و دو این کتاب نوشته است: «دیگران هم باز بعد از ما روی این زمین اولین آفتاب را جذب می‌کنند، مبارزه می‌کنند، عشق را می‌آموزند و مرگ را، می‌گذارند که معما شوند و ناشناخته به خود باز می‌گردند. موهبت زندگی بی نظیر است.»
43162800,957894,خانه مردم و همراهان,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1544125851l/43162800._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1544125851l/43162800._SY75_.jpg,1358,,,per,انتشارات امیرکبیر,false,26135857,8,37,70,18,2,5:7|4:5|3:3|2:3|1:0|total:18,1960,1,1,3.89,0,0,"['312814', '957894']","['Louis Guilloux', 'Albert Camus']","['3.81', '4.00']",['1004513'],['هادی جامعی'],['2.82'],
37655391,957894,یک مورد جالب,,9789642435814,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1513978796l/37655391._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1513978796l/37655391._SX50_.jpg,2016,,,per,افراز,false,26410078,2,42,61,18,2,5:4|4:5|3:3|2:6|1:0|total:18,2013,10,3,3.39,8,2,"['957894', '17525388']","['Albert Camus', 'صادق سروعلیشاهی']","['4.00', '3.25']",[],[],[],اصل نمايشنامه پيش رو اولين بار در ايتاليا در سال 1953 با عنوان يك مورد باليني به قلم دينو بوتزاتي، نويسنده ايتاليايي منتشر شد. نمايشنامه يك مورد عجيب در واقع اقتباسي است فرانسوي كه آلبر كامو به درخواست كارگردان و همكار تئاتري خود انجام داد و در مارس 1955 در پاريس به روي صحنه رفت. اين اثر يك داستان ترسناك كافكايي مدرن است كه در آن زندگي يك انسان كاملا سالم توسط متخصصان و ابزارآلات پيشرفته پزشكي يك مركز مجهز درماني نابود مي‌شود.
36457384,957894,مرگ شادمانه,,9786007987308,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1508685057l/36457384._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1508685057l/36457384._SX50_.jpg,1396,,,per,به سخن,false,58162626,1,44,53,16,5,5:3|4:5|3:4|2:2|1:2|total:16,,,,3.31,16,5,"['957894', '1350233']","['Albert Camus', 'پرویز شهدی']","['4.00', '3.67']",[],[],[],
7740913,957894,عیش,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1486921988l/7740913._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1486921988l/7740913._SX50_.jpg,1978,,,per,پیام,false,10549931,1,40,48,13,3,5:2|4:7|3:3|2:0|1:1|total:13,,,,3.69,13,3,['957894'],['Albert Camus'],['4.00'],['1938044'],['محمدتقی غیاثی'],['3.50'],
36877445,957894,آری صدا را باید بالا برد,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1512413518l/36877445._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1512413518l/36877445._SY75_.jpg,1396,,,per,شرکت سهامی انتشار,false,58641812,1,16,26,7,3,5:1|4:3|3:3|2:0|1:0|total:7,,,,3.71,7,3,"['17415293', '957894']","['بیتا عظیمی نژادان', 'Albert Camus']","['3.71', '4.00']",[],[],[],مقالاتی از : آلبر کامو مری کینگ ژرالد سیپریانی ماریا پپوا رابرت زارتسکی و .....<br />پدیدآورنده: بیتا عظیمی نژادان<br />موضوع: مجموع مقالات<br />تعداد جلد: ۱<br />پدیدآورنده: بیتا عظیمی نژاد<br />نوبت آخرین چاپ: ۱<br />تیراژ آخرین چاپ: ۱۱۰۰<br />سال آخرین چاپ: ۱۳۹۶<br />تاریخ نشر: ۱۳۹۶<br />تعداد صفحه: ۹۵<br />قطع: پالتویی<br />نوع جلد: شومیز<br />ناشر: شرکت سهامی انتشار<br />شابک: ۹۷۸۹۶۴۳۲۵۴۶۴۳
40379446,957894,بیا با هم در ایرلند برقصیم,,9786008209553,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1528104977l/40379446._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1528104977l/40379446._SY75_.jpg,2019,,,per,فرهنگ جاوید,false,62675861,1,27,23,6,1,5:1|4:4|3:0|2:1|1:0|total:6,2019,,,3.83,6,1,"['128382', '51575', '5144', '112535', '7973', '957894', '13388', '6410']","['Leo Tolstoy', 'Colette', 'James Joyce', 'Silvina Ocampo', 'Eudora Welty', 'Albert Camus', 'Shirley Jackson', 'Alice Munro']","['4.06', '3.80', '3.74', '4.10', '3.87', '4.00', '3.95', '3.92']",['5287948'],['محبوبه مهاجر'],['3.56'],دروغ نیست که عذاب‌وجدان گرفته‌ایم. چو انداخته‌اند به‌خاطر ماست که آدم‌ها رشد طبیعی خود را ندارند. منظورم همان بدقوارگی‌های رایج و مخصوص آدم‌بزرگ‌هاست. بعضی همقدّ بچه‌ای ده‌ساله‌اند و خوش‌شانس‌ترها همقدّ هفت‌ساله‌ها. آن‌ها وانمود می‌کنند که بچه‌اند و نمی‌فهمند که با یکی‌ـ‌دو وجب کوتاه‌تر که آدم بچه نمی‌شود. درصورتی‌که خود ما بر طبق آخرین آمارها کوتوله‌ایم ولی نه ضعیف‌تریم و نه بی‌اصل‌ونسب و نه کسی را گول می‌زنیم.
52258136,957894,افسانه سیزیف,9646564119,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1583840234l/52258136._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1583840234l/52258136._SX50_.jpg,1382,,,per,نشر دنیای نو,true,77363941,1,24,17,5,1,5:0|4:2|3:3|2:0|1:0|total:5,,,,3.40,5,1,['957894'],['Albert Camus'],['4.00'],"['5751200', '658209', '6653675']","['علی صدّوقی', 'محمدعلی سپانلو', 'اکبر افسری']","['3.58', '3.40', '3.59']",
30133633,957894,عشق به زندگی,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1462721842l/30133633._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1462721842l/30133633._SX50_.jpg,,,,per,نشر مصدق,false,50564637,2,34,14,6,1,5:0|4:1|3:1|2:3|1:1|total:6,,,,2.33,6,1,"['957894', '6440292']","['Albert Camus', 'امیر لاهوتی']","['4.00', '3.50']",[],[],[],
25733149,957894,دوره گرد و ده داستان کوتاه,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1434401249l/25733149._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1434401249l/25733149._SX50_.jpg,,,,per,آشیان,false,45571472,1,27,10,5,2,5:0|4:0|3:2|2:1|1:2|total:5,,,,2.00,5,2,"['3335655', '2270673', '957894', '14104495', '233619', '14104496', '14104497', '14104498', '14104499', '14104500', '14104501', '14104502']","['مهوش قویمی', 'Christian Bobin', 'Albert Camus', 'ژان لویی کورتی', 'Marcel Proust', 'فرانسواز ماله ژوی', 'بوریس ویان', 'موریس بارس', 'رشید میمونی', 'کولت', 'هروه بازن', 'فلیسین مارسو']","['3.59', '3.60', '4.00', '2.00', '4.21', '2.00', '2.00', '2.00', '2.00', '2.00', '2.00', '2.00']",[],[],[],نویسندگان:	کریستیان بوبن؛ آلبر کامو؛ ژان لویی کورتی؛ مارسل پروست؛ فرانسواز ماله ژوی؛ بوریس ویان؛	موریس بارس؛	رشید میمونی؛	کولت؛	هروه بازن؛ فلیسین مارسو
39951200,957894,کتاب الفبا، جلد اول: تابستان ۱۳۵۲ (دوره اول),,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1524719701l/39951200._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1524719701l/39951200._SX50_.jpg,1973,9,,per,امیرکبیر,false,61854185,1,12,7,3,0,5:0|4:0|3:2|2:0|1:1|total:3,1973,,,2.33,3,0,"['510737', '99640', '25536', '1697860', '489322', '2116', '1008560', '25885', '5615767', '125406', '54235', '26853', '2735887', '374684', '957894']","['غلامحسین ساعدی', 'Dariush Shayegan', 'Miguel de Unamuno', 'احمد سمیعی', 'J.W.N. Sullivan', 'Lionel Trilling', 'مهرداد بهار', 'Simin Daneshvar', 'Houshang Golshiri', 'Ingmar Bergman', 'Raymond Williams', 'Bertolt Brecht', 'محمدرضا حکیمی', 'مصطفی رحیمی', 'Albert Camus']","['3.75', '3.78', '3.90', '2.99', '3.88', '4.13', '4.12', '3.69', '3.73', '4.04', '4.02', '3.78', '3.29', '3.70', '4.00']","['7021274', '973998', '3094526', '13845657', '7810806', '1973713']","['بهاء\u200cالدین خرمشاهی', 'کامران فانی', 'احمد میرعلائی', 'قاسم صنعوی', 'رضا کرم رضائی', 'عبدالحسین آل رسول']","['3.90', '3.57', '3.96', '3.76', '2.93', '3.12']","نخستین جلد کتاب الفبا با یکی از این مقالات تحت عنوان ""قیامت و معاد در عرفان اسلامی و هندو"" به قلم داریوش شایگان آغاز می شود. ""دن کیشوت در تراژدی-کمدی امروز اروپا"" از اونامونو ترجمۀ بهاء الدین خرمشاهی، ""سیر فلسفی دیدرو"" از احمد سمیعی، ""هنر و واقعیت"" از سالیوان ترجمۀ کامران فانی، ""رفتارها، اخلاقیات و رمان"" از لاینل تریلینگ ترجمۀ احمد میرعلایی، ""درخت مقدس"" از مهرداد بهار، ""ادبیات و فلسفه"" از م. ر. کوهن ترجمۀ کا.ف، ""تیلۀ شکسته"" از سیمین دانشور، ""عروسک چینی من"" از هوشنگ گلشیری، ""بازی تمام شد"" از غلامحسین ساعدی، ""نقاشی روی چوب"" از اینگمار برگمان ترجمۀ قاسم صنعوی، ""ارنست تالر"" از رایموند ویلیامز ترجمۀ حسن بایرامی، ""نمایش عامیانه"" از برتولت برشت ترجمۀ رضا کرم رضایی، ""یادنامۀ علامه امینی"" از محمدرضا حکیمی، ""قانون در آئینۀ غرب"" از مصطفی رحیمی و ""نان و شراب"" از آلبر کامو ترجمۀ عبدالحسین آل رسول از دیگر مطالب نخستین جلد کتاب الفبا است"
