id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
314883,13450,ساعت شوم,9643510638,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1503999304l/314883._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1503999304l/314883._SY75_.jpg,2007,,,per,نگاه,false,1021684,32,13034,23775,6973,499,5:957|4:2247|3:2679|2:875|1:215|total:6973,1962,,,3.41,169,11,['13450'],['Gabriel García Márquez'],['3.97'],['1390633'],['احمد گلشیری'],['3.72'],گابریل گارسیا مارکز (۲۰۱۴- ۱۹۲۷)، نویسنده‌ی کلمبیایی برنده‌ی نوبل ادبیات است؛<br /> ساعت شوم برای مارکز جایزه‌ی ادبی کلمبیا را به ارمغان آورد. این رمان درباره‌ی زندگی روزمره‌ی یک شهر و شهروندانش است با کشیش و شهرداری که هر کدام سعی دارند مردم را به شیوه‌ی خودشان رهبری کنند. این اتفاقات ساده به مرور باعث حوادث بزرگ‌تری می‌شود که در ابتدا حتی تصورش هم نمی‌رفت؛<br />برشی از کتاب:؛<br /> زن که احساس می‌‌کرد اندام دردناکش رطوبت شب را به خود گرفته است، گفت: «هنوز بارون می‌‌باره. تموم تنم خیس شده»؛<br /> زن با آن قد کوتاه و استخوانی و بینی نوک‌تیز و کشیده، نشان می‌‌داد که هنوز کاملاً بیدار نشده. سعی کرد باران را از پسِ پرده ببیند. سِزار مونتِرو مهمیزهایش را میزان کرد، بلند شد و چند بار پا بر زمین کوفت. خانه از صدای مهمیزهای مسی لرزید؛<br />مرد گفت: پلنگ‌ها توی ماه اکتبر چاق و چله می‌‌شن؛
43513561,13450,تدفین مادر‌بزرگ,,9786005733594,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1546985213l/43513561._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1546985213l/43513561._SX50_.jpg,2011,,,per,بنگاه ترجمه و نشر کتاب پارسه,false,2321122,97,10192,23681,6273,277,5:1492|4:2417|3:1904|2:381|1:79|total:6273,1962,,,3.78,6,2,['13450'],['Gabriel García Márquez'],['3.97'],['13845657'],['قاسم صنعوی'],['3.76'],کتاب تدفین مادربزرگ، همچون سایر داستان‌های گابریل گارسیا مارکز، سرشار از لحظات تخیلی و توام با طنز و شخصیت‌های ساده روستایی است و ماجرای زندگی و مرگ مادربزرگی را از لحظاتی قبل مرگ او روایت می‌کند.<br />تدفین مادربزرگ مانند باقی داستان‌ها و رمان‌های مارکز، پس از آنکه قدری از ماجرا را در زمان حال بازگو می‌کند، ما را به گذشته می‌برد. شخصیت اصلی این داستان، زن مسنی است که هیچ‌کس باور نمی‌کرد روزی از دنیا برود. او مادربزرگی قدرتمند و مالک منطقه‌ای وسیع است و افراد زیادی زیر دست او قرار دارند. قدرت زیاد مادربزرگ او را تبدیل به دیکتاتوری کرده که به نظر می‌رسد مرگ او با به پایان رسیدن فرمانروایی مصادف می‌شود و نویسنده با روایت دوره‌ای 14 روزه که بین مرگ تا تدفین او را در برمی‌گیرد اشاره و نقدی بر استعمار و زورگویی‌های رهبران جامعه دارد<br />کشیش پیر و تقریباً صد ساله‌ای که شیطان و یهودی سرگردان را به چشم می‌بیند؛ مردمی که با حیرت می‌بینند پرندگان توری‌ها را می‌شکافند تا در اتاق‌های خانه‌ها بمیرند؛ دزدی که چیزی برای ربودن نمی‌یابد و ناچار گوی‌های بیلیارد را می‌دزدد و یگانه وسیله‌ی سرگرمی مردان روستا را از آنان می‌گیرد؛ پاپ که سوار بر «گوندوله» سیاه خود از طریق باتلاق‌های جنگل خود را به روستای ماکوندو می‌رساند تا در مراسم خاکسپاری مسخره «مادربزرگ» خودکامه و مادرسالاری حضور یابد که خبر مرگش عزای ملی مسخره‌ای راه می‌اندازد؛ مجموعه ماجراهایی هستند که در این کتاب روی می‌دهند
2121951,13450,زنی که هر روز راس ساعت ۶ صبح می‌آمد,9647196156,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1439546377l/2121951._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1439546377l/2121951._SX50_.jpg,2002,,,per,آريابان,false,1748923,94,9427,19641,5252,270,5:1356|4:1815|3:1548|2:424|1:109|total:5252,1974,,,3.74,244,23,['13450'],['Gabriel García Márquez'],['3.97'],['2824614'],['نیکتا تیموری'],['2.96'],در خروجی متحرک گشوده شد. در آن ساعت از روز، در آن ساعت از روز هیچ کس به رستوران خوزه نمی‌آمد. چند لحظه پیش، ساعت دیواری شش ضربه نواخته بود. صاحب رستوران می‌دانست قبل از ساعت شش و نیم صبح، هیچ کدام از مشتری‌های دائمی او نمی‌آیند. دقیقا چند دقیقه‌ای به شش مانده بود که زنی طبق عادت هر روز صبحش به آنجا داخل شد و بدون آنکه کلمه‌ای حرف بزند، بر روی چارپایه‌ای در مقابل پیشخوان نشست، سیگاری خاموش در بین دو لبش به چشم می‌خورد... ؛
23582365,13450,چشم‌های سگ آبی‌رنگ,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1527776914l/23582365._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1527776914l/23582365._SX50_.jpg,2011,2,8,per,نشر ثالث,false,1748923,94,9427,19641,5252,270,5:1356|4:1815|3:1548|2:424|1:109|total:5252,1974,,,3.74,23,3,['13450'],['Gabriel García Márquez'],['3.97'],['294913'],['بهمن فرزانه'],['3.57'],"<i>This is an alternate cover edition for <a href=""https://www.goodreads.com/book/show/23477532"" rel=""nofollow"">9789643806231</a> </i><br /><br />«چشم‌های سگ آبی‌رنگ» شامل ده داستان كوتاه از نویسنده كلمبیایی، گابریل گارسیا ماركز است. «تسلیم سوم»، «دنده دیگر مرگ»، «حوا به جسم گربه‌اش فرو رفته است»، «غم و اندوه برای سه خوابگرد»، «گفتگویی در آینه»، «چشم‌های سگ آبی‌رنگ» از جمله داستان‌های این مجموعه هستند."
8420809,13450,چشمان آبی‌رنگ سگ,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1276430669l/8420809._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1276430669l/8420809._SX50_.jpg,1992,,,per,ایران‌ویج,false,1748923,94,9427,19641,5252,270,5:1356|4:1815|3:1548|2:424|1:109|total:5252,1974,,,3.74,15,2,['13450'],['Gabriel García Márquez'],['3.97'],['1881877'],['شاهرخ فرزاد'],['3.49'],این مجموعه داستان از آثار نخستین مارکز است که برای اولین بار به‌صورت کتابی در سال ۱۹۸۱ به زبان اسپانیولی چاپ شده‌ و شامل داستان‌های: «چشمان آبی‌رنگ سگ»، «سومین تسلیم»، «مسلماً شخصی این گل سرخ‌ها را پرپر کرده‌است»، «زنی که همیشه در ساعت ۶ می‌آمد»، «لک‌لک‌ها در نیمه‌شب»، «نابسامانی‌های سه احمق»، «آن روی دیگر مرگ»، «گفت‌وگو با آینه»، «ایوا در داخل گربه‌ی خودش است»، «طنزهای ایزابل»، «نابو: مردی سیاه که فرشته‌ها را در انتظار نگه داشت»ا
23477532,13450,چشم‌های سگ آبی‌رنگ,9643806235,9789643806231,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1414649835l/23477532._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1414649835l/23477532._SX50_.jpg,2012,1,18,per,نشر ثالث,false,1748923,94,9427,19641,5252,270,5:1356|4:1815|3:1548|2:424|1:109|total:5252,1974,,,3.74,9,2,['13450'],['Gabriel García Márquez'],['3.97'],['294913'],['بهمن فرزانه'],['3.57'],«چشم‌های سگ آبی‌رنگ» شامل ده داستان كوتاه از نویسنده كلمبیایی، گابریل گارسیا ماركز است. «تسلیم سوم»، «دنده دیگر مرگ»، «حوا به جسم گربه‌اش فرو رفته است»، «غم و اندوه برای سه خوابگرد»، «گفتگویی در آینه»، «چشم‌های سگ آبی‌رنگ» از جمله داستان‌های این مجموعه هستند.
44022749,13450,بازگشت پنهانی به شیلی,,9786003764248,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1550317372l/44022749._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1550317372l/44022749._SY75_.jpg,2019,2,,per,نگاه,false,42392316,90,5875,11411,2969,226,5:754|4:1202|3:833|2:154|1:26|total:2969,1986,5,,3.84,0,0,['13450'],['Gabriel García Márquez'],['3.97'],['18884590'],['محمد حفاظی'],['0.0'],میگل لیتین، قهرمان این کتاب، یکی از برجسته‌ترین فیلمسازان آمریکای جنوبی است که در دوران حکومت نظامی به شیلی بازگشته‌است. او در تصمیمی شجاعانه با قیافه‌ای مبدل وارد شیلی شد تا زندگی ملتی تحت سلطۀ دیکتاتوری فاشیستی ژنرال پینوشه را به تصویر بکشد… آزادیخواهانی را به جهان معرفی کند که با وجود سرکوب و دستگاه مخوف امنیتی پلیس، تمام رسالت مبارزاتی خود را در راه تغییر وضعیت قرار داده‌اند. اقدام لیتین آن‌قدر چشمگیر بود که گابریل گارسیا مارکز تصمیم گرفت تجربه‌های این سفر را تبدیل به کتاب بکند. نکتۀ جالب اینکه پس از انتشار کتاب در فوریۀ 1987، وزارت کشور شیلی اذعان کرد، هزاران نسخه از این کتاب را مصادره و در شهر «والپارایزو» سوزانده‌است. به مانند «گزارش یک آدرم‌ربایی» از رئالیسم جادویی مارکز در این کتاب نیز ردپایی دیده نمی‌شود. مارکز در «بازگشت پنهان به شیلی»در قامت یک خبرنگار خیالی کوشیده است پرده از جنایتی سیستماتیک بردارد که تمامی رسانه‌های وقت در براب آن سکوت کرده‌بودند
18114673,13450,پیرمردی فرتوت با بالهای بزرگ A Very Old Man with Enourmous Wings,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1372080318l/18114673._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1372080318l/18114673._SX50_.jpg,2013,1,12,per,ekvan.ir,true,1028710,20,4909,10910,2787,206,5:876|4:1057|3:644|2:160|1:50|total:2787,1968,,,3.91,6,1,"['13450', '5828451']","['Gabriel García Márquez', 'ثمانه اکوان']","['3.97', '3.47']",[],[],[],ترجمه داستان پیرمردی فرتوت با بالهای بزرگ از گابریل گارسیا مارکز
29098966,13450,استالین,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1455527947l/29098966._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1455527947l/29098966._SX50_.jpg,2014,,,per,نشر ماهی‌,false,1536447,42,4587,5987,1485,111,5:522|4:582|3:308|2:52|1:21|total:1485,1995,,,4.03,21,8,['8522960'],['Edvard Radzinsky'],['4.03'],['5100925'],['آبتین گلکار'],['3.71'],"Granted privileged access to Russia's secret archives, Edvard Radzinsky has broken down the iron curtain of myth, secrecy and lies that has surrounded Stalin's life and career, painting a picture of the Soviet strongman as more calculating, ruthless and blood-crazed than has ever been described or imagined."
34798075,13450,استالین,,9789644233784,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1491324483l/34798075._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1491324483l/34798075._SY75_.jpg,2012,,,per,انتشارات اطلاعات,false,1536447,42,4587,5987,1485,111,5:522|4:582|3:308|2:52|1:21|total:1485,1995,,,4.03,3,2,['8522960'],['Edvard Radzinsky'],['4.03'],['16669290'],['دکتر مهوش غلامی'],['4.67'],"Granted privileged access to Russia's secret archives, Edvard Radzinsky has broken down the iron curtain of myth, secrecy and lies that has surrounded Stalin's life and career, painting a picture of the Soviet strongman as more calculating, ruthless and blood-crazed than has ever been described or imagined."
