id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
34816801,1466,زنان تروا - برداشتی از اثر اوری‌پید,,9786005733471,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1491561627l/34816801._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1491561627l/34816801._SX50_.jpg,2011,,,per,کتاب پارسه,false,21833672,7,298,414,107,6,5:36|4:31|3:32|2:6|1:2|total:107,1949,,,3.87,6,1,"['1466', '13845657']","['Jean-Paul Sartre', 'قاسم صنعوی']","['3.99', '3.76']",[],[],[],<b><br />هم‌سرایان:ملکه‌ی من خدایان را استغاثه کنیم.<br />هکوب[عاصی]: نه! آنان یارانی نامطمئن هستند.<br /> <br /><br />ص:54<br /><br /></b><br /> <br />برداشتی از اثر اوری‌پید به قلم ژان پل سارتر
1851004,1466,جنگ شکر در کوبا,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1342164624l/1851004._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1342164624l/1851004._SY75_.jpg,1978,,,per,مؤسسۀ انتشارات امیرکبیر,false,1851505,10,279,395,118,9,5:20|4:33|3:42|2:14|1:9|total:118,1960,,,3.35,76,5,['1466'],['Jean-Paul Sartre'],['3.99'],['6441010'],['جهانگیر افکاری'],['3.37'],
3371790,1466,بازپسین گفتگو: مصاحبه با سارتر,,9789643059248,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2007,,,per,مركز,false,100000,3,389,350,93,6,5:19|4:42|3:24|2:7|1:1|total:93,2005,,,3.76,11,0,['1466'],['Jean-Paul Sartre'],['3.99'],['774371'],['جلال ستاری'],['3.57'],"<p>Jean-Paul Sartre, novelist, playwright, biographer, was undoubtedly one of the greatest philosophers of the 20th century.  Above all, however, he was an embodiment of the engagé intellectual, active in a variety of political causes, as well as an individual who attempted to live his life in accordance with the philosophy he professed.</p><p> </p><p>These interviews take Sartre on a wide-ranging tour of his philosophy and politics.  Here we have Simone de Beauvoir challenging Sartre on his own attitude towards machismo and feminism; and Sartre responding thoughtfully to questions which range from Freud, Marx, and the drama of Bertolt Brecht to the Cultural Revolution, Stalinism, the May 'Events' and of course, the US war on Vietnam.  Their breadth remains a testimony to one man's attempt to make philosophical sense of the tumultuous world around him.</p>"
6114963,1466,زیبایی شناسی,9648433240,9789648433241,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2006,,,per,آهنگ دیگر,false,2014221,14,360,327,84,12,5:23|4:37|3:17|2:6|1:1|total:84,1963,,,3.89,31,1,['1466'],['Jean-Paul Sartre'],['3.99'],['4116197'],['رضا شیرمرز'],['3.28'],
33278855,1466,نظارت عالیه,,9786007443279,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1481027125l/33278855._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1481027125l/33278855._SX50_.jpg,2016,12,,per,میلکان,false,3900068,10,209,320,98,5,5:12|4:26|3:39|2:18|1:3|total:98,1947,,,3.27,3,1,"['8392519', '16164825', '1466']","['ژان ژنه', 'ایرج انور', 'Jean-Paul Sartre']","['3.67', '3.67', '3.99']",[],[],[],
36370162,1466,کین,,9786006414461,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1507400906l/36370162._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1507400906l/36370162._SX50_.jpg,,,,per,,false,52173709,33,217,298,86,3,5:10|4:34|3:30|2:10|1:2|total:86,1836,,,3.47,2,0,"['4785', '1466']","['Alexandre Dumas', 'Jean-Paul Sartre']","['4.17', '3.99']",['13845657'],['قاسم صنعوی'],['3.76'],«کین» هنرپیشه ی انگلیسی مشهوری است که در اوایل قرن نوزدهم میدرخشد وتمام مردم سطح بالای لندن برای تجلیل از او می شتابند.....
1055565,1466,خانواده خوشبخت,964746875x,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1367658555l/1055565._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1367658555l/1055565._SX50_.jpg,2008,,,per,جامی,false,1042116,2,174,273,100,15,5:9|4:23|3:19|2:30|1:19|total:100,,,,2.73,89,14,['1466'],['Jean-Paul Sartre'],['3.99'],[],[],[],
12118869,1466,سه داستان,9642575183,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2010,,,per,جامی,false,17088156,1,134,254,69,10,5:17|4:21|3:24|2:6|1:1|total:69,2010,1,1,3.68,69,10,"['1466', '247783']","['Jean-Paul Sartre', 'محمود سلطانیه']","['3.99', '3.83']",[],[],[],اتاق: دختری که با شوهر دیوانه اش زندگی میکند و از او دست نمیکشد<br />ارسترات: مردی که عاشق قهرمانان سياه دل است و اسلحه ای میخرد تا با آن مردم را بکشد<br />ديوار: 3سه زندانی که قرار است فردا صبح اعدام شوند
4234214,1466,مرده‌های بی‌کفن و دفن و خلوتگاه,9647468806,9789647468806,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1437858272l/4234214._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1437858272l/4234214._SX50_.jpg,2008,,,per,جامی,false,4281620,1,137,205,50,5,5:15|4:26|3:8|2:1|1:0|total:50,2008,1,1,4.10,50,5,['1466'],['Jean-Paul Sartre'],['3.99'],['7796225'],['صدیق آذر'],['3.95'],کتاب حاضر ترجمه سه نمایشنامه است که خلوتگاه یکی از آنهاست
119987,1466,گراگوس شکارچی و داستانهای دیگر,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2007,,,per,,false,6898059,1,101,150,42,1,5:12|4:9|3:14|2:5|1:2|total:42,2007,,,3.57,42,1,"['5223', '5031025', '1466']","['Franz Kafka', 'Anton Chekhov', 'Jean-Paul Sartre']","['3.89', '3.96', '3.99']",['13607545'],['Sadegh Hedayat'],['3.80'],
22640001,1466,آنچه من هستم,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1404421494l/22640001._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1404421494l/22640001._SY75_.jpg,1975,,,per,,false,42140003,1,46,67,17,2,5:3|4:11|3:2|2:1|1:0|total:17,1975,1,1,3.94,17,2,['1466'],['Jean-Paul Sartre'],['3.99'],['374684'],['مصطفی رحیمی'],['3.70'],در 21 ژوئن 1975 (سی‌ام خرداد ماه 1354) ژان پل سارتر هفتاد ساله شد. با اینکه تشریفات را دوست ندارد، پذیرفت که به این مناسبت با او مصاحبه‌ای بشود. و اینک ترجمه آن گفتگو.
22521174,1466,گراکوس شکارچی‌ و داستان‌های دیگر,,9789649450173,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403031223l/22521174._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403031223l/22521174._SX50_.jpg,2007,3,22,per,اسطوره,false,41964344,1,48,64,20,2,5:2|4:6|3:6|2:6|1:0|total:20,2007,3,22,3.20,20,2,"['5223', '5031025', '1466']","['Franz Kafka', 'Anton Chekhov', 'Jean-Paul Sartre']","['3.89', '3.96', '3.99']",['13607545'],['Sadegh Hedayat'],['3.80'],
2751964,1466,سایه انسان ها,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,per,انتشارات شهریار,false,2777662,2,32,38,12,0,5:1|4:3|3:5|2:3|1:0|total:12,2008,,,3.17,9,0,"['1466', '5821195']","['Jean-Paul Sartre', 'شکیبا پور']","['3.99', '3.22']",[],[],[],
13559457,1466,سايه انسانها,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,per,,false,2777662,2,32,38,12,0,5:1|4:3|3:5|2:3|1:0|total:12,2008,,,3.17,3,0,['1466'],['Jean-Paul Sartre'],['3.99'],[],[],[],
3331440,1466,ادبيات و انديشه,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2008,,,per,زمان,false,45889288,1,14,27,8,2,5:1|4:2|3:4|2:1|1:0|total:8,,,,3.38,8,2,"['1466', '374684']","['Jean-Paul Sartre', 'مصطفی رحیمی']","['3.99', '3.70']",[],[],[],
45890448,1466,تعلیق: راه‏های آزادی2,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1558346028l/45890448._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1558346028l/45890448._SX50_.jpg,1398,,,per,چشمه,false,70726852,1,14,14,3,0,5:2|4:1|3:0|2:0|1:0|total:3,1945,,,4.67,3,0,['1466'],['Jean-Paul Sartre'],['3.99'],[],[],[],
38091251,1466,(تعلیق (راههای آزادی,,9789642575541,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1539982724l/38091251._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1539982724l/38091251._SX50_.jpg,2014,,,per,جامی,false,59761537,1,27,13,5,0,5:1|4:0|3:1|2:2|1:1|total:5,,,,2.60,5,0,['1466'],['Jean-Paul Sartre'],['3.99'],['6497943'],['محمود بهفروزی'],['3.76'],"‫کتاب «تعلیق» رمانی به قلم ژان پل سارتر، فیلسوف و نویسنده نام‌آشنای فرانسوی است که توسط محمود بهفروزی به فارسی ترجمه شده است. این اثر یکی از رمان‌های سه‌گانه‌ی «راه‌های آزادی» است که در سال 1945 منتشر شده است. «دوران عقل» و «عذاب روح» دو جلد دیگر این مجموعه هستند. این مجموعه سه‌گانه از مهم‌ترین رمان‌های سده‌ی بیستم درباره‌ی جنگ به شمار می‌آید. بخشی از «تعلیق» را که نمونه‌ی رمان اگزیستانسیالیستی محسوب می‌شود، می‌خوانیم: «در ساعت پانزده و سی دقیقه، ماتیو هنوز در مرز آینده‌ای وحشتناک را انتظار می‌کشید؛ در ساعت شانزده و سی دقیقه، ""میلان"" دیگر آینده‌ای نداشت. پیرمرد از جا برخاست، با پاهای خشکیده و گام‌هایی شمرده و موقر طول اتاق را پیمود و گفت: ""آقایان!"" و لبخند پریده‌رنگی زد. اسناد را روی میز گذاشت، اوراق را یکی‌یکی با مشت نیم‌بسته‌اش صاف کرد. ""میلان"" مقابل میز ایستاده بود؛ اسناد باز شده، تمامی عرض رومیزی مشمایی را می‌پوشاند. میلان برای هفتمین بار این عبارات را مرور کرد: ""رئیس‌جمهور و همصدا با او، هیئت دولت، در مورد مبنای جبهه‌گیری برای آینده، چاره‌ای جز پذیرش پیشنهاد دو ابرقدرت نداشتند، چاره‌ای نیست، چون تنها مانده‌ایم."" ""نوویل هندرسون"" و ""هوراس ویلسون"" به میز نزدیک شده بودند. پیرمرد به آنان رو کرد و با حالت سرخورده و بی‌هیجانی گفت: ""آقایان این تنها کاری است که می‌توانیم بکنیم""، و ""میلان"" می‌اندیشید که: ""کار دیگری نمی شد کرد."" صدای همهمه‌هایی از پنجره شنیده می‌شد و ""میلان"" در این اندیشه بود که ""ما تنها مانده‌ایم."" صدای جیغ‌مانندی از خیابان به گوش رسید: ""زنده باد هیتلر!""» رمان«تعلیق» از سوی انتشارات «جامی» منتشر شده و در اختیار علاقه‌مندان قرار گرفته است."
32489316,1466,فاجعه بزرگ,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1475780633l/32489316._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1475780633l/32489316._SY75_.jpg,,,,per,,true,53078527,1,17,11,4,2,5:0|4:1|3:2|2:0|1:1|total:4,,,,2.75,4,2,"['1466', '14823813']","['Jean-Paul Sartre', 'بهروز بهزاد']","['3.99', '2.57']",[],[],[],
23499614,1466,اندیشه ها و انسان,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1969,,,per,فرمند,false,43101084,2,13,11,3,0,5:0|4:2|3:1|2:0|1:0|total:3,1969,,,3.67,1,0,['1466'],['Jean-Paul Sartre'],['3.99'],['9828224'],['فرج الله ناصری'],['4.00'],"متن نخستین بخش این کتاب شامل گفتکوی نویسندگان ""دیر اشپیگل"" با ژان پل سارتر است. <br />این گفتگو به زبان فرانسه صورت گرفته است و ما بار دیگر متن اصلی را که ""دیر اشپیگل"" در اختیار مان گذارده و به تایید منصف رسیده است ، منتشر می کنیم. <br />اگر نخستین گفتگو اندیشه های مولف را بیان می کند، دومین ""انسان"" او را می نمایاند...<br /><br />از مقدمه کتاب"
