id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
36470738,5217,O Aniversário da Infanta,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1508873377l/36470738._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1508873377l/36470738._SX50_.jpg,1967,,,por,Livros do Brasil,false,73671266,40,541,1198,327,34,5:68|4:121|3:101|2:34|1:3|total:327,,,,3.66,0,0,"['3565', '5217', '15905', '7419', '86404', '6765', '17623']","['Oscar Wilde', 'George Bernard Shaw', 'Thomas Hardy', 'John Galsworthy', 'E.M. Forster', 'Virginia Woolf', 'D.H. Lawrence']","['4.10', '3.91', '3.84', '4.10', '3.88', '3.88', '3.59']",[],[],[],"<i>O Aniversário da Infanta</i>, Oscar Wilde<br /><i>O Imperador e a Menina</i>, George Bernard Shaw<br /><i>Os Três Desconhecidos</i>, Thomas Hardy<br /><i>Filantropia</i>, John Galsworthy<br /><i>História de Um Pânico</i>, E.M. Forster<br /><i>Objectos Sólidos</i>, Virginia Woolf<br /><i>O Oficial Prussiano</i>, D.H. Lawrence"
2844896,5217,Widowers' Houses,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1488205981l/2844896._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1488205981l/2844896._SX50_.jpg,1921,,,eng,Constable and Company Ltd.,false,2871015,39,739,1110,343,54,5:36|4:92|3:145|2:57|1:13|total:343,1892,,,3.24,173,20,['5217'],['George Bernard Shaw'],['3.91'],[],[],[],"George Bernard Shaw, (1856-1950) was an Irish playwright. He is the only person to have been awarded both the Nobel Prize for Literature (1925) and an Oscar (1938)."
791610,5217,You Never Can Tell,1406923311,9781406923315,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327712352l/791610._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327712352l/791610._SY75_.jpg,2006,11,3,,Hard Press,false,2762258,83,581,1085,307,27,5:58|4:96|3:114|2:30|1:9|total:307,1898,,,3.53,262,21,['5217'],['George Bernard Shaw'],['3.91'],[],[],[],
2604674,5217,The Apple Cart: A Political Extravaganza,0140450262,9780140450262,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1364518788l/2604674._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1364518788l/2604674._SY75_.jpg,1989,1,18,,Penguin Books,false,66285054,29,707,1046,270,25,5:78|4:98|3:80|2:10|1:4|total:270,1929,,,3.87,240,18,['5217'],['George Bernard Shaw'],['3.91'],[],[],[],
471839,5217,Misalliance,1406944459,9781406944457,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1488205696l/471839._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1488205696l/471839._SY75_.jpg,2006,,,eng,Hard Press,false,460125,57,485,1042,282,18,5:61|4:100|3:96|2:24|1:1|total:282,1984,4,3,3.70,236,13,['5217'],['George Bernard Shaw'],['3.91'],[],[],[],"JOHNNY. No, stop: I dont want to know. It's only a dodge to start an argument. BENTLEY. Dont be afraid: it wont overtax your brain. My father was 44 when I was born. My mother was 41. There was twelve years between me and the next eldest. I was unexpected. I was probably unintentional. My brothers and sisters are not the least like me. Theyre the regular thing that you always get in the first batch from young parents: quite pleasant, ordinary, do-the-regular-thing sort: all body and no brains, like you. JOHNNY. Thank you."
284378,5217,An Unsocial Socialist,0742645096,9780742645097,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389586854l/284378._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389586854l/284378._SY75_.jpg,,,,,,false,275895,150,856,1018,296,25,5:42|4:98|3:111|2:38|1:7|total:296,1887,,,3.44,175,10,['5217'],['George Bernard Shaw'],['3.91'],[],[],[],In the dusk of an October evening- a sensible looking woman of forty came out through an oaken door to a broad landing on the first floor of an old English country-house.' (Excerpt from Chapter 1)
546372,5217,Back to Methuselah,1426467540,9781426467547,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2008,5,29,,BiblioLife,false,3089881,81,886,956,249,25,5:72|4:91|3:64|2:18|1:4|total:249,1921,,,3.84,194,19,['5217'],['George Bernard Shaw'],['3.91'],[],[],[],This is a pre-1923 historical reproduction that was curated for quality. Quality assurance was conducted on each of these books in an attempt to remove books with imperfections introduced by the digitization process. Though we have made best efforts - the books may have occasional errors that do not impede the reading experience. We believe this work is culturally important and have elected to bring the book back into print as part of our continuing commitment to the preservation of printed works worldwide.
275280,5217,Oscar Wilde,0786704799,9780786704798,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1997,8,26,,Da Capo Press,false,626899,53,597,955,248,25,5:68|4:100|3:58|2:19|1:3|total:248,1912,1,1,3.85,177,14,"['150401', '5217']","['Frank  Harris', 'George Bernard Shaw']","['3.84', '3.91']",[],[],[],"Literary editor and author Frank Harris played the perfect Boswell to Wilde's Johnson in the London literary scene; he also was one of the few who remained loyal to Wilde after his conviction in 1895 and his release from jail two years later. Colorful, opinionated, sympathetic, and always frank, Harris's provocative biography vividly re-creates the celebrated wit and conversationalist."
830410,5217,The Perfect Wagnerite: A Commentary on The Niblung's Ring,0486217078,9780486217079,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328865467l/830410._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328865467l/830410._SY75_.jpg,2010,7,21,,Dover Publications,false,66287375,105,499,817,217,25,5:56|4:76|3:67|2:14|1:4|total:217,1931,,,3.76,173,20,['5217'],['George Bernard Shaw'],['3.91'],[],[],[],"As a commentator on music and music critics, Bernard Shaw was experienced and knowledgeable, strongly opinionated, and, as in all his writing, unsurpassed for brilliance and wit. The reader will find that this commentary on the cycle of four Wagner operas known as ""The Ring"" contains all these characteristics: it is enlightening and provocative, and it makes very entertaining reading.<br />Shaw was firm Wagner partisan, and in the book he enthusiastically endorses the operas and Wagner's music in general. Particularly interested in the philosophic and social ideology behind the Ring operas, he also discusses Wagner's life, the character of music drama as opposed to grand opera, the role of the Leitmotif in unifying the cycle and delineating character, the character of Siegfried, and many other related questions.<br />As with all of Shaw's work, even if the reader disagrees with much of it, he will still find the analysis full of stimulating ideas and valuable insights, and written throughout with rare liveliness and wit."
2226816,5217,The Man of Destiny,1406927422,9781406927429,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327686249l/2226816.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327686249l/2226816.jpg,2006,11,3,,Dodo Press,false,2232613,65,655,776,221,26,5:39|4:71|3:82|2:22|1:7|total:221,1896,1,1,3.51,152,11,['5217'],['George Bernard Shaw'],['3.91'],[],[],[],"George Bernard Shaw (1856-1950) was a worldrenowned Irish author. Born in Dublin, he moved to London when he turned twenty. Having rejected formal schooling, he educated himself by independent study in the reading room of the British Museum; he also began his career there by writing novels for which he could not find a publisher. His first success was as a music and literary critic, but he was drawn to drama and authored more than sixty plays during his career. Typically his work is leavened by a delightful vein of comedy, but nearly all of it bears earnest messages Shaw hoped his audiences would embrace. He remains the only person to have been awarded both a Nobel Prize (1925) for his contribution to literature and an Oscar (1938) for Pygmalion. Among his most famous works are: Candida (1894), Arms and the Man (1894) and Man and Superman (1902-03)."
5182767,5217,Collected Works Of George Bernard Shaw,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,15185617,43,898,705,166,10,5:77|4:63|3:19|2:4|1:3|total:166,2008,7,24,4.25,79,3,['5217'],['George Bernard Shaw'],['3.91'],[],[],[],"Eight of George Bernard Shaw's most memorable plays in one splendid collection: Arms and the Man; Candida; The Devil's Disciple; The Doctor's Dilemma; Major Barbara; Misalliance; Mrs. Warren's Profession; Pygmalion. Eight full-cast performances featuring: Kate Burton, Roger Rees, Shirley Knight, Anne Heche, Eric Stoltz, Martin Jarvis, Paxton Whitehead, Richard Dreyfuss, Bruce Davison and many more."
367763,5217,Pygmalion & Major Barbara,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1174167112l/367763._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1174167112l/367763._SY75_.jpg,1992,7,1,,Bantam Classics,false,357754,9,369,703,178,13,5:53|4:72|3:46|2:5|1:2|total:178,1916,,,3.95,168,11,"['5217', '63010']","['George Bernard Shaw', 'Michael Holroyd']","['3.91', '4.03']",[],[],[],"George Bernard Shaw was the greatest British dramatist after Shakespeare, a satirist equal to Jonathan Swift, and a playwright whose most profound gift was his ability to make audiences think by provoking them to laughter.<br /><br />In one of his best-loved plays, <i>Pygmalion,</i> which later became the basis for the musical <i>My Fair Lady,</i> Shaw compels the audience to see the utter absurdity and hypocrisy of class distinction when Professor Henry Higgins wagers that he can transform a common flower girl into a lady—and then pass her off as a duchess—simply by changing her speech and manners.<br /><br />In <i>Major Barbara</i> Shaw spins out the drama of an eccentric millionaire, a romantic poet, and a misguided savior of souls, Major Barbara herself, in a topsy-turvy masterpiece of sophisticated banter and urbane humor. His brilliant dialogue, combined with his use of paradox and socialist theory, never fails to tickle, entertain—and challenge."
12275,5217,"The Intelligent Woman's Guide to Socialism, Capitalism, Sovietism and Fascism",0887380050,9780887380051,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1984,1,1,eng,Transaction Publishers,false,14589,28,1763,669,172,14,5:51|4:66|3:42|2:11|1:2|total:172,1928,,,3.89,101,8,"['5217', '74890']","['George Bernard Shaw', 'Susan Moller Okin']","['3.91', '3.81']",[],[],[],"Shaw, Irish comic dramatist, literary critic, propagandist &amp; winner of the Nobel prize in 1925, was an ardent socialist, a member of the Fabian Society &amp; a popular public speaker on behalf of socialism. The Intelligent Woman's Guide to Socialism &amp; Capitalism is his most notable nonfiction work."
2041995,5217,How He Lied To Her Husband,1419124706,9781419124709,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2004,6,17,,Kessinger Publishing,false,2046896,49,334,660,180,14,5:32|4:79|3:52|2:11|1:6|total:180,2004,6,1,3.67,126,7,['5217'],['George Bernard Shaw'],['3.91'],[],[],[],"This scarce antiquarian book is a facsimile reprint of the original. Due to its age, it may contain imperfections such as marks, notations, marginalia and flawed pages. Because we believe this work is culturally important, we have made it available as part of our commitment for protecting, preserving, and promoting the world's literature in affordable, high quality, modern editions that are true to the original work."
594751,5217,Great Irish Tales of Horror,0285635158,9780285635159,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1356451023l/594751._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1356451023l/594751._SY75_.jpg,1995,,,,Souvenir Press,false,581467,3,711,628,195,27,5:28|4:31|3:97|2:34|1:5|total:195,1995,1,1,3.22,4,0,"['25922', '16002', '45897', '3243461', '5217', '6431740', '19706', '29997', '1116639', '52578', '4332478', '6988', '103795']","['Peter Haining', 'William Trevor', 'Brian Moore', ""Fitz-James O'Brien"", 'George Bernard Shaw', 'Brian Cleeve', 'Jack Higgins', 'Neil Jordan', 'Catherine Brophy', 'Elizabeth Bowen', 'J.M. Synge', 'Bram Stoker', 'Shane Leslie']","['3.76', '3.81', '3.64', '4.00', '3.91', '3.71', '3.95', '3.21', '3.73', '3.63', '3.63', '3.98', '3.82']",[],[],[],"In this chilling collection, banshees howl, graves open, unnamed horrors lurk in the shadows, and victims flee in terror from a doom they cannot escape."
766980,5217,Plays By George Bernard Shaw: Mrs. Warren's Profession / Arms and the Man / Candida / Man and Superman,0451524349,9780451524348,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1960,8,1,eng,Signet Classic,false,753046,5,360,614,148,8,5:60|4:58|3:24|2:4|1:2|total:148,1960,,,4.15,118,4,"['5217', '5222']","['George Bernard Shaw', 'Eric Bentley']","['3.91', '3.82']",[],[],[],
