id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
1289459,7617,L'école des femmes suivi de Robert et de Geneviève,2070363392,9782070363391,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1973,5,1,fre,Gallimard,false,18206073,32,851,1416,406,33,5:67|4:132|3:152|2:42|1:13|total:406,1929,,,3.49,111,7,['7617'],['André Gide'],['3.69'],[],[],[],"«Alors il se passa quelque chose d'extraordinaire : je le vis brusquement prendre sa tête dans ses mains et éclater en sanglots. Il ne pouvait plus être question de feinte ; c'étaient de vrais sanglots qui lui secouaient tout le corps, de vraies larmes que je voyais mouiller ses doigts et couler sur ses joues, tandis qu'il répétait vingt fois d'une voix démente :<br />- Ma femme ne m'aime plus ! Ma femme ne m'aime plus !»"
1289449,7617,Paludes,2070364364,9782070364367,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1334250473l/1289449._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1334250473l/1289449._SY75_.jpg,2010,3,10,fre,Gallimard,false,1278535,22,661,1219,343,19,5:73|4:114|3:103|2:36|1:17|total:343,1895,,,3.55,298,12,['7617'],['André Gide'],['3.69'],[],[],[],"Paludes, ou la semaine au jour le jour d'un littérateur en mal de voyage. Dans le microcosme étrangement fidèle que nous restitue le récit d'André Gide, domine la figure de Tityre, berger de tous les temps, habitant des marécages où fourmille une vie insolite. Mais quel est au juste ce Tityre, qui se nourrit de vers de vase, faute de pêches plus consistantes ? Richard, peut-être, l'orphelin besogneux par nécessité et pauvre par vertu, dévoué jusqu'à épouser une femme par dignité, sans amour N. Ou bien Hubert, le rationnel, dont la spécialité est de chasser la panthère à l'escarpolette. Ou, plus simplement, le narrateur cet amoureux - fou du changement qui, le cœur en fête, part en voyage avec Angèle mais ne va pas plus loin que Montmorency. Puisque, quelle que soit la direction choisie, l'individu revient toujours sur soi-même. H Recommencer ma vie ? s'interrogeait Gide dans son journal. Je tâcherais tout de même d'y mettre un peu plus d'aventure.<br />Sous le couvert d'un dilettantisme savant, d'une fantaisie contrôlée avec art, voici le journal d'un homme qui dirigeait ses journées avec un enchantement mesuré et le sens aigu de la cadence. Faussement négligent, le ton ne manque en effet ni d'harmonie ni d'humour. Au besoin, l'auteur se livre à une satire décapante des gens de lettres, du philosophe au bel esprit."
25507433,7617,Ein Gott der keiner war,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,ger,,true,431165,14,1639,1171,298,43,5:101|4:107|3:65|2:18|1:7|total:298,1949,,,3.93,0,0,"['17219', '468340', '7617', '78724', '9657', '10235', '16254752']","['Arthur Koestler', 'Ignazio Silone', 'André Gide', 'Louis Fischer', 'Richard Wright', 'Stephen Spender', 'Wolfgang Leonard']","['4.03', '3.77', '3.69', '4.12', '4.02', '3.84', '0.0']",[],[],[],"In ""Ein Gott der keiner war"" beschreiben sechs Intellektuelle ihre ""Bekehrung"" zum Kommunismus und ihre Gründe für die spätere Abkehr. Das Bindeglied zwischen den sechs äußerst verschiedenen Persönlichkeiten - drei Schriftstellern und drei Journalisten - ist, daß sie alle den Kommunismus erwählten, weil sie bereit waren, ""bourgeoise Freiheiten"" zu opfern, um den Faschismus zu bekämpfen, und weil sie - insbesondere nach den Moskauer Prozessen und dem Hitler-Stalin-Pakt - ohne Einbindung in den Apparat ihre Enttäuschung artikulieren und individuelle Konsequenzen ziehen konnten. Die autobiographischen Essays, intern gegliedert nach ""Die Aktivisten"" (Arthur Koestler, Ignazio Silone, Richard Wright) und ""Gläubige Jünger"" (André Gide, Louis Fischer und Stephen Spender), erschienen 1950 in einer Hochphase des Kalten Krieges und wurden in erster Linie als Zeugnisse des Anti-Kommunismus gelesen, einem Verdikt, das die meisten Autoren überwiegend bis heute aus dem linken intellektuellen Diskurs eliminierte. Es ist erstaunlich, wie schmerzlos im Vergleich zu diesen Autoren 1989 an den meisten westlichen Intellektuellen vorbeigegangen ist. Nehmt und lest!""Das Seil war gerissen, aber darunter gab es eben noch ein Sicherheitsnetz, in dem ich nun eine sehr gemischte Gesellschaft vorfand - alte Partei-Akrobaten, die ihr dialektisches Gleichgewicht verloren hatten, Trotzkisten, Veteranen der Rechts- und Links-Opposition, abgehängte Mitläufer und andere mehr ... Dieser Schwebezustand dauerte für mich bis zu dem Tag, an dem zu Ehren Ribbentrops die Hakenkreuzfahne auf dem Moskauer Flugplatz gehißt wurde und die Kapelle der Roten Armee das Horst-Wessel-Lied anstimmte. Damit war es Schluß: von nun an war es mir wirklich egal, ob mich die neuen Verbündeten Hitlers einen Konterrevolutionär schimpften."" (Arthur Koestler)"
81511,7617,Corydon,0252070062,9780252070068,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2001,7,18,,University of Illinois Press,false,1431201,25,1019,1147,335,28,5:61|4:91|3:127|2:41|1:15|total:335,1924,,,3.42,236,15,"['7617', '27112']","['André Gide', 'Richard Howard']","['3.69', '4.07']",[],[],[],"Considered by Gide to be the most important of his books, this slim, exquisitely crafted volume consists of four dialogues on the subject of homosexuality and its place in society. Published anonymously in bits and pieces between 1911 and 1920, <i>Corydon</i> first appeared in a signed, commercial edition in France in 1924 and in the United States in 1950, the year before Gide's death. The present edition features the impeccable translation of the Pulitzer Prize-winning poet Richard Howard. In spirited dialogue with his bigoted, boorish interviewer, <i>Corydon</i> marshals evidence from naturalists, historians, poets, and philosophers to support his contention that homosexuality pervaded the most culturally and artistically advanced civilizations, from Greece in the age of Pericles to Renaissance Italy and England in the age of Shakespeare. Although obscured by later critics, literature and art from Homer to Titian proclaim the true nature of relationships between such lovers as Achilles and Patrocles—not to mention Virgil's mythical Corydon and his shepherd, Alexis, constructed union, while the more fundamental, natural relation is the homosexual one. ""My friends insist that this little book is of the kind which will do me the greatest harm,"" Gide wrote of his <i>Corydon</i>. In these pages, contemporary readers will find a prescient and courageous treatment of a topic that has scarcely become less controversial."
609506,7617,Theseus,1843910276,9781843910275,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2002,11,1,eng,Hesperus Press,false,1278576,9,653,1033,289,28,5:47|4:107|3:106|2:23|1:6|total:289,1946,,,3.57,186,11,"['7617', '33297']","['André Gide', 'Brian W. Aldiss']","['3.69', '3.88']",['65178'],['Andrew Brown'],['3.83'],"<i>Theseus</i>, mythical hero of Athens, narrates his life story in an existential vacuum following the failure of his marriages, the death of his son, Hippolytus, his own famous exploits a distant memory. Tragedy punctuates this narrative, as it does his drama, <i>Oedipus</i>, also published here, both works elaborating through myth an unanswerable search for self."
39898215,7617,Southern Mail/Night Flight,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1524186912l/39898215._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1524186912l/39898215._SY75_.jpg,2000,,,eng,Penguin Books,false,40816036,11,673,1008,266,18,5:71|4:93|3:82|2:15|1:5|total:266,1929,,,3.79,0,0,"['1020792', '7617']","['Antoine de Saint-Exupéry', 'André Gide']","['4.30', '3.69']",['5747'],['Curtis Cate'],['3.84'],"Antoine de Saint-Exupéry, an intrepid and eccentric adventurer, transferred his passion for flying to the written word by writing several classics of aviation literature, including Southern Mail and Night Flight. Based on Saint-Exupéry's trail-blazing flights for the French airmail service over the Sahara and later, the Andes, these two novels evoke the tragic courage and nobility of the airborne pioneers who took enormous risks, flying in open cock-pits in planes that were often fragile and unstable."
23381992,7617,O Cemitério Marinho,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1413462956l/23381992._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1413462956l/23381992._SY75_.jpg,1987,11,,por,Hiena,false,2445630,32,578,947,248,16,5:65|4:104|3:56|2:15|1:8|total:248,1920,,,3.82,5,1,"['141425', '7617']","['Paul Valéry', 'André Gide']","['3.93', '3.69']",['9294027'],['Pedro José Leal'],['3.83'],"""Il cimitero marino"" nasce nel 1917 ed è una meditazione sulla vita e sulla morte che si affida a immagini di straordinaria luminosità. E' il poema del ritorno alle origini, al mare, al cielo, al sole del Mediterraneo, identificato come luogo dei grandi miti originali, ma anche crogiuolo di popoli, di civiltà, di ricchezze spirituali. E' questo il teatro di un incontro-scontro tra la sensibilità e la ragione: l'armonia della parola poetica ridà vita a un ritrovato paradiso di percezioni, che tuttavia è sempre minacciato dalla mortale lucidità del pensiero."
10658832,7617,Il processo di Franz Kafka,8806142674,9788806142674,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1353681479l/10658832._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1353681479l/10658832._SY75_.jpg,1997,11,,ita,Einaudi,false,15568007,7,491,853,218,10,5:73|4:78|3:47|2:15|1:5|total:218,1947,,,3.91,196,9,"['7617', '7829723']","['André Gide', 'Jean-Louis Barraut']","['3.69', '3.92']",[],[],[],"Three great names join here to create a unique play: the genius of Franz Kafka and Andre Gide, the two masters of modern European literature, combines with that of Jean-Louis Barrault, one of the most vital forces in European theater. Out of this rare collaboration has come a dramatic work that is eminently readable and at the same time suitable for staging."
1364377,7617,Prometheus Illbound (Le Prométhée mal enchaîné),1595690808,9781595690807,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1329850578l/1364377._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1329850578l/1364377._SY75_.jpg,2007,5,29,,MONDIAL,false,1354196,32,462,789,208,19,5:60|4:76|3:45|2:23|1:4|total:208,1899,,,3.79,119,4,['7617'],['André Gide'],['3.69'],[],[],[],"The book ""Prometheus Illbound"" is one of the most characteristic books of Andre Gide: a work of pure intelectual fantasy, where the subtle brain of the author has full play. It is the expression of the humorous side of a mind which must be ranked among the greatest of the world's literature. ""The work of art is the exaggeration of an idea,"" says Gide in the epilogue of ""Prometheus Illbound."" This is really the explanation of the whole book and of many other books of Gide. --- Andre Paul Guillaume Gide (1869-1951) was a French author and winner of the Nobel Prize in literature in 1947. His other works include: ""Les Caves du Vatican"" (""Lafcadio's Adventures""), ""Les Nourritures Terrestres"" (""Fruits of the Earth""), ""La Porte Etroite"" (""Strait is the Gate""), ""L'Immoraliste"" (""The Immoralist"") and many others."
7230346,7617,Œuvres complètes I,207010527X,9782070105274,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1568133460l/7230346._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1568133460l/7230346._SY75_.jpg,1959,,,fre,Gallimard,false,6254061,121,801,750,168,12,5:102|4:45|3:18|2:3|1:0|total:168,1621,,,4.46,3,0,"['947', '89338', '7617']","['William Shakespeare', 'Henri Fluchère', 'André Gide']","['3.87', '4.19', '3.69']",[],[],[],"Nouvelle édition . Édition d'Henri Fluchère, avant-propos d'André Gide.<br />TOME I. <br />Poèmes : Vénus et Adonis - Le Viol de Lucrèce - Sonnets - La Plainte d'une amante - Le Pèlerin passionné - Le Phénix et la tourterelle. <br />Drames historiques : Henry VI - Richard III - Le Roi Jean - Richard II - Henry IV - Henry V - Henry VIII. <br />Comédies : La Comédie des erreurs - La Sauvage apprivoisée - Les Deux gentilshommes de Vérone - Peines d'amour perdues - Le Songe d'une nuit d'été - Le Marchand de Venise - Beaucoup de bruit pour rien, trad. de l'anglais par Jean Fuzier et François-Victor Hugo. Notes de Jean Fuzier et d'Henri Fluchère. Contient un tableau généalogique encarté des Rois d'Angleterre.<br />rel. peau, 105 x 170 mm. Collection Bibliothèque de la Pléiade (No 50)"
110817,7617,La Symphonie Pastorale/Isabelle,0140019502,9780140019506,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1393279970l/110817._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1393279970l/110817._SY75_.jpg,1974,,,eng,Penguin Books Ltd,false,61017178,16,387,655,180,16,5:34|4:70|3:56|2:17|1:3|total:180,1931,,,3.64,81,7,['7617'],['André Gide'],['3.69'],['974919'],['Dorothy Bussy'],['3.63'],
13552808,7617,Journal des Faux-monnayeurs,2070741168,9782070741168,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1487605112l/13552808._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1487605112l/13552808._SX50_.jpg,1995,6,2,fre,Gallimard,false,19121341,5,359,588,192,10,5:22|4:39|3:78|2:35|1:18|total:192,1927,,,3.06,180,9,['7617'],['André Gide'],['3.69'],[],[],[],"Rares sont les écrivains qui, parallèlement au roman qu'ils écrivent, tiennent un journal de leur travail et le publient de leur vivant. C'est le cas d'André Gide avec son célèbre roman de l'adolescence perverse, Les faux-monnayeurs.<br /><br />Le Journal des faux-monnayeurs est le long dialogue de Gide avec ses personnages au fur et à mesure de leur création. C'est ainsi qu'il se familiarise avec l'atmosphère trouble dans laquelle évoluent ses héros : Édouard qui tient son journal, Olivier Molinier, Bernard Profitendieu... Tout au long, Gide apprend à vivre avec eux et il dépasse parfois le cadre du roman proprement dit. Ce Journal, qui est aussi son « cahier d'études», permet de mieux sentir le mécanisme créateur, l'intelligence critique, l'ironie du grand romancier."
190047,7617,Return from the U.S.S.R,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1355392993l/190047._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1355392993l/190047._SY75_.jpg,1964,,,,McGraw-Hill,false,2753799,23,373,548,150,21,5:27|4:65|3:42|2:11|1:5|total:150,1936,,,3.65,66,9,['7617'],['André Gide'],['3.69'],[],[],[],
81510,7617,"Journals, 1889-1949",0140026851,9780140026856,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1423141751l/81510._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1423141751l/81510._SY75_.jpg,1967,5,,eng,Penguin Books Ltd,false,6231095,8,610,535,126,3,5:60|4:42|3:21|2:1|1:2|total:126,1967,,,4.25,95,1,"['7617', '2435']","['André Gide', ""Justin O'Brien""]","['3.69', '4.11']",[],[],[],"Jurnalul lui Andre Gide, este prima traducere românească integrală, a fost efectuată după ediţia în două volume, din 1996, respectiv 1997, de la Gallimard, din colecţia Bibliotheque de la Pleiade, figurând cu numărul 54, ediţie la care au lucrat mulţi ani gideologii Eric Marty şi Martine Sagaert. În timp ce prima ediţie a jurnalului (1946) acoperea numai perioada 1939-1942, iar a doua ediţie – perioada 1889-1939 (primul volum) şi 1939-1949 (al doilea volum), ultima ediţie acoperă întregul traseu diaristic al scriitorului parizian, 1890-1925 (primul volum) şi 1926-1950 (volumul al doilea). <br /><br />Pentru o mai bună manevrabilitate profesională, dar şi pentru o mai lejeră flexibilitate în cazul celor care pur şi simplu iubesc textele lui Gide, Editura Cartier a decis să meargă pe soluţia unei ediţii în patru volume. Una e să lucrezi cu două volume a câte o mie şi mai bine de pagini fiecare, alta e să răsfoieşti un op de dimensiuni mai friendly, una e să cari după tine, la şcoală sau în maşină, un ceaslov cât un munte, alta e să ascunzi în geanta ta, fără să te doara umărul, un fascicul substanţial – adevărată felie din viaţa unui om."
