id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
9710098,1466,Pel di Carota,8806134671,9788806134679,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388262113l/9710098._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388262113l/9710098._SY75_.jpg,1994,,,ita,Einaudi,false,1968812,160,3863,8367,2414,70,5:495|4:691|3:792|2:316|1:120|total:2414,1894,,,3.47,42,1,"['224285', '1466', '445744']","['Jules Renard', 'Jean-Paul Sartre', 'Félix Vallotton']","['3.58', '3.99', '3.81']",[],[],[],"""In letteratura - hanno scritto i fratelli Goncourt - riesce bene soltanto ciò che si è visto o sofferto!. La massima si applica alla perfezione a ""Pel di carota"", uno dei capolavori assoluti della letteratura sull'infanzia. Pubblicato esattamente cento anni fa, accolto subito con stupita ammirazione anche dai lettori più esigenti (Marcel Proust, tra gli altri: ""Renard va sino in fondo, coglie la verità nascosta nella sensazione""), volto dall'autore stesso in commedia, tradotto in tutte le lingue e trasposto in vari film, ""Pel di carota"" propone un'analisi, sino ad oggi ineguagliata, della delicata trama di rapporti tra genitori e figli (la famiglia Lepic, padre, madre, e tre ragazzi, è la famiglia Renard) e delinea un ritratto inquietante sul piano umano e letterario di adolescente ""difficile"": il rosso François, dall'animo ingenuo e sensibile, ma chiuso in se stesso, diffidente, sempre in guardia, e talvolta, come succede spesso alla sua età, decisamente crudele.(Ed. con il saggio ""L'uomo legato"" di Jean-Paul Sartre e illustrazioni di Félix Vallotton)"
4811081,1466,مگس‌ها,,9789643804480,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2008,,,per,ثالث,false,6129195,46,3778,7532,1928,167,5:553|4:790|3:458|2:106|1:21|total:1928,1943,,,3.91,445,46,['1466'],['Jean-Paul Sartre'],['3.99'],['2003169'],['مهدی روشن\u200cزاده'],['3.88'],"The Flies (French: Les Mouches) is a play by Jean-Paul Sartre, written in 1943. It is an adaptation of the Electra myth, previously used by the Greek playwrights Sophocles, Aeschylus and Euripides. The play recounts the story of Orestes and his sister Electra in their quest to avenge the death of their father Agamemnon, king of Argos, by killing their mother Clytemnestra and her husband Aegisthus, who had deposed and killed him.<br />Sartre incorporates an existentialist theme into the play, having Electra and Orestes engaged in a battle with Zeus and his Furies, who are the gods of Argos and the centerpiece for self-abnegating religious rituals. This results in fear and a lack of autonomy for Zeus's worshippers, who live in constant shame of their humanity."
625151,1466,Iron in the Soul,0141186577,9780141186573,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2002,9,26,eng,Penguin Classics,false,19063384,54,5133,7462,1920,99,5:528|4:792|3:477|2:100|1:23|total:1920,1949,,,3.89,769,31,['1466'],['Jean-Paul Sartre'],['3.99'],[],[],[],"June 1940 was the summer of defeat for the French soldiers, deserted by their officers, utterly demoralized, awaiting the Armistice. Day by day, hour by hour, <i>Iron in the Soul</i> unfolds what men thought and felt and did as France fell. Men who shrugged, men who ran, men who fought and tragic men like Mathieu, who had dedicated his life to finding personal freedom, now overwhelmed by remorse and bitterness, who must learn to kill. <i>Iron in the Soul</i>, the third volume of Sartre's <i>Roads to Freedom Trilogy</i>, is a harrowing depiction of war, and what it means to lose."
53004,1466,The Maids & Deathwatch,080215056X,9780802150561,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1419395165l/53004._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1419395165l/53004._SY75_.jpg,1994,2,16,eng,Grove Press,false,51689,11,3256,6829,1726,45,5:573|4:650|3:387|2:87|1:29|total:1726,1954,,,3.96,1657,39,"['29952', '1466']","['Jean Genet', 'Jean-Paul Sartre']","['3.99', '3.99']",['155342'],['Bernard Frechtman'],['3.99'],"The two plays featured in this volume represent Genet's first attempts to analyze the mores of a bourgeois society he had previously been content simply to vilify. In The Maids, two domestic workers, deeply resentful of their inferior social position, try to revenge themselves against society by destroying their employer. When their attempt to betray their mistress's lover to the police fails and they are in danger of being found out, they dream of murdering Madame, little aware of the true power behind their darkest fantasy.<br /><br />In the second play Deathwatch, two convicts try to impress a third, who is on the verge of achieving legendary status in criminal circles. But neither realizes the lengths to which they will go to gain respect or that, in the end, nothing they can do--including murder--will get them what they are searching for."
9866290,1466,Le Serve,8806116436,9788806116439,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1351695894l/9866290._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1351695894l/9866290._SY75_.jpg,1979,,,ita,Einaudi,false,56265863,33,3033,6335,1731,72,5:388|4:607|3:534|2:163|1:39|total:1731,1947,,,3.66,21,0,"['29952', '1466']","['Jean Genet', 'Jean-Paul Sartre']","['3.99', '3.99']",['1407177'],['Giorgio Caproni'],['4.23'],"Il più straordinario esempio di quei mulinelli d'essere e d'apparenza, d'immaginario e di realtà, è una commedia di Genet a fornircelo. È il falso, il princisbecco, l'artificiale che, nella rappresentazione teatrale, attirano Genet. Egli diviene autore drammatico perché la menzogna della scena è la più manifesta e la più affascinante. Mai, forse, ha più sfrontatamente mentito che in Les Bonnes. Due cameriere amano e odiano insieme la loro padrona. Esse hanno denunciato l'amante di questa con delle lettere anonime. Venendo a sapere che sarà rilasciato in mancanza di prove, e che il loro tradimento sarà scoperto, tentano, una volta di più, di assassinare la Signora, falliscono, vogliono uccidersi a vicenda; finalmente una di esse si dà alla morte, e l'altra sola, ebbra di gloria, tenta di innalzarsi, con la pompa degli atteggiamenti e delle parole, fino al magnifico destino che l'aspetta... (Dall'introduzione di Jean-Paul Sartre)"
87328,1466,Le diable et le bon dieu,2070368696,9782070368693,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1356497876l/87328._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1356497876l/87328._SY75_.jpg,1972,3,3,fre,Folio,false,84293,31,3198,6054,1486,114,5:593|4:517|3:292|2:61|1:23|total:1486,1951,,,4.07,804,40,['1466'],['Jean-Paul Sartre'],['3.99'],[],[],[],"Dans cette pièce de théâtre, c'est bien la question du choix qui se trouve au centre de la réflexion proposée, question du choix inévitablement corrélée à la question de la liberté, motif qui s'impose comme un véritable leitmotiv dans toute l'œuvre de Sartre. Le diable et le bon dieu est une pièce fortement empreinte par le thème de la cruauté, une cruauté qui se veut multiple. C'est ces diverses formes que peut prendre la cruauté que nous livre ici l'auteur. Il se demande comment la mise en évidence de la cruauté permet de servir sa propre réflexion."
2504376,1466,روسپی بزرگوار,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1324670466l/2504376._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1324670466l/2504376._SX50_.jpg,1978,,,per,روزبهان,false,79422646,25,2751,4772,1368,192,5:187|4:491|3:522|2:139|1:29|total:1368,,,,3.49,412,42,['1466'],['Jean-Paul Sartre'],['3.99'],['3095712'],['عبدالحسین نوشین'],['3.56'],
822751,1466,The Colonizer and the Colonized,0807003018,9780807003015,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1393706195l/822751._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1393706195l/822751._SY75_.jpg,1991,7,8,eng,Beacon Press,false,797812,24,4689,4535,1094,75,5:442|4:427|3:179|2:34|1:12|total:1094,1957,,,4.15,938,56,"['136915', '1466', '1367357']","['Albert Memmi', 'Jean-Paul Sartre', 'Susan Gilson Miller']","['4.04', '3.99', '4.11']",[],[],[],"First published in English in 1965, this timeless classic explores the psychological effects of colonialism on colonized and colonizers alike."
162174,1466,What is Literature?,0415254043,9780415254045,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1406513430l/162174._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1406513430l/162174._SY75_.jpg,2001,,,eng,Routledge,false,156526,65,4077,4016,1096,63,5:225|4:421|3:335|2:87|1:28|total:1096,1948,,,3.66,679,23,['1466'],['Jean-Paul Sartre'],['3.99'],['155342'],['Bernard Frechtman'],['3.99'],"Jean-Paul Sartre was one of the most important philosophical and political thinkers of the twentieth century. His writings had a potency that was irresistible to the intellectual scene that swept post-war Europe, and have left a vital inheritance to contemporary thought. The central tenet of the Existentialist movement which he helped to found, whereby God is replaced by an ethical self, proved hugely attractive to a generation that had seen the horrors of Nazism, and provoked a revolution in post-war thought and literature. In What is Literature? Sartre the novelist and Sartre the philosopher combine to address the phenomenon of literature, exploring why we read, and why we write."
10032,1466,Essays in Existentialism,,9780806501628,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2000,,,eng,,false,12777,3,2940,3807,941,21,5:337|4:368|3:189|2:36|1:11|total:941,1965,,,4.05,913,18,"['1466', '262909']","['Jean-Paul Sartre', 'Wade Baskin']","['3.99', '3.94']",[],[],[],"A splendid introduction to the philosophy of existentialism.<br /><br />In <i>Essays in Existentialism,</i> Jean-Paul Sartre (1905-1980), the leading French exponent of existential philosophy, wrote a book that open many doors to the mind. Sartre challenged his readers to think beyond the meaning of their everyday thoughts and beliefs. His essays on nothingness, on the emotions, and on the image—including “The Problem of Nothingness,” “The Role of the Image in Mental Life,” and “Essays in Aesthetics”—contain the essentials of his metaphysical speculations.<br /><br />An introductory essay by Professor Jean Wahl clarifies the origins of Sartre’s humanistic, religious, and aesthetic ideas.<br /><br /><i>Essays in Existentialism</i> challanges and encourages us to alter how we think about the choices that we make: to live “authentically” we must be concious of our freedom to choose and concerned with the effect our choice will have on all others. It is an essential text for any student of philosophy."
26417,1466,Anti-Semite and Jew: An Exploration of the Etiology of Hate,0805210474,9780805210477,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1345767671l/26417._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1345767671l/26417._SY75_.jpg,1995,4,25,eng,Schocken,false,1710863,29,2052,3068,806,74,5:198|4:327|3:217|2:55|1:9|total:806,1946,,,3.81,642,62,"['1466', '55589']","['Jean-Paul Sartre', 'Michael Walzer']","['3.99', '3.77']",['4782'],['George J. Becker'],['3.81'],"<i>With a new preface by Michael Walzer<br /></i><br />Jean-Paul Sartre's book is a brilliant portrait of both anti-Semite <i>and </i>Jew, written by a non-Jew and from a non-Jewish point of view. Nothing of the anti-Semite either in his subtle form as a snob, or in his crude form as a gangster, escapes Sartre's sharp eye, and the whole problem of the Jew's relationship to the Gentile is examined in a concrete and living way, rather than in terms of sociological abstractions."
10035,1466,The Transcendence of the Ego: An Existentialist Theory of Consciousness,0809015455,9780809015450,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1379150957l/10035._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1379150957l/10035._SX50_.jpg,1991,,,eng,Hill and Wang,false,516457,35,2400,2966,777,54,5:206|4:296|3:213|2:51|1:11|total:777,1937,,,3.82,629,39,['1466'],['Jean-Paul Sartre'],['3.99'],"['411584', '3854311']","['Forrest Williams', 'Robert Kirkpatrick']","['3.83', '3.85']","First published in France in 1937, this important essay marked a turning point in Sartre's philosophical development. Before writing it, he had been closely allied with phenomenologists such as Husserl and Heidegger. Here, however, Sartre attacked Husserl's notion of a transcendental ego. The break with Husserl, in turn, facilitated Sartre's transition from phenomenology to the existentialist doctrines of his masterwork, <i>Being and Nothingness</i>, which was completed a few years later while the author was a prisoner of war.<br /><br />This student-friendly edition of <i>The Transcendence of the Ego</i> also includes an introduction and notes/annotations by the translators."
1699650,1466,گوشه نشینان آلتونا,,9789644483394,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2006,,,per,انتشارات نیلوفر,false,1696666,35,1711,2909,754,59,5:203|4:297|3:208|2:36|1:10|total:754,1962,1,1,3.86,270,14,"['1466', '936799']","['Jean-Paul Sartre', 'ابوالحسن نجفی']","['3.99', '3.99']",[],[],[],
948009,1466,Intimacy,0586010874,9780586010877,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1571749792l/948009._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1571749792l/948009._SY75_.jpg,1972,1,1,eng,Panther,false,6627039,13,2026,2754,720,39,5:179|4:302|3:182|2:48|1:9|total:720,1938,1,1,3.82,631,34,['1466'],['Jean-Paul Sartre'],['3.99'],['8924'],['Lloyd Alexander'],['4.05'],"This is Sartre's masterly portrait of life seen from new and revealing angles, in which the human soul is stripped of all its civilized veneer, and layers of experience are peeled back with ferocious skill - to reveal the depths of the private oppressions, sensualities and neuroses of our time, and the overpowering evil to which modern man can descend. <br /><br />CONTENTS:<br />Intimacy - The Wall - The Room - Erostratus - The Childhood of a Leader <br /><br />Translated by Lloyd Alexander"
31347824,1466,Cartas a Sartre,8426412394,9788426412393,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1470300090l/31347824._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1470300090l/31347824._SY75_.jpg,1996,,,spa,Lumen,false,2242824,10,3414,2316,570,26,5:212|4:215|3:115|2:23|1:5|total:570,1991,,,4.06,1,0,"['5548', '1466', '186130']","['Simone de Beauvoir', 'Jean-Paul Sartre', 'Sylvie Le Bon de Beauvoir']","['4.07', '3.99', '4.03']",[],[],[],"<p>In 1983 de Beauvoir published Sartre's letters, maintaining that her own letters to him had been lost. They were found by de Beauvoir's adopted daughter, and published to a storm of controversy in France. Tracing the emotional and triangular complications of her life with Sartre, the letters reveal her not only as manipulative and dependent, but also as vulnerable, passionate, jealous and committed.</p>"
