id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
3156574,41495,Clérambault,1426444397,9781426444395,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2007,10,11,,BiblioLife,false,3188274,47,64,99,28,4,5:6|4:12|3:5|2:1|1:4|total:28,1920,,,3.54,19,3,['41495'],['Romain Rolland'],['3.86'],[],[],[],This is a pre-1923 historical reproduction that was curated for quality. Quality assurance was conducted on each of these books in an attempt to remove books with imperfections introduced by the digitization process. Though we have made best efforts - the books may have occasional errors that do not impede the reading experience. We believe this work is culturally important and have elected to bring the book back into print as part of our continuing commitment to the preservation of printed works worldwide.
19230347,41495,名人传,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,zho,,true,27275330,1,40,98,23,1,5:8|4:13|3:2|2:0|1:0|total:23,2010,6,1,4.26,23,1,"['41495', '7500121']","['Romain Rolland', '罗曼·罗兰']","['3.86', '4.27']",['8444749'],['傅雷'],['4.15'],《名人传》由罗曼·罗兰的《米开朗琪罗传》、《托尔斯泰传》和《贝多芬传》组成，前两本传记先父翻译于一九三四年，一九三五年由商务印书馆出版；后一本传记翻译于一九三一年春留法期间，重译于一九四二年，一九四六年由骆驼书店出版。一九四九年后，先父认为这三本传记是他青年时期的旧译，“文白驳杂，毛病很多”，再加上其他种种原因，所以没有再版，直到二十世纪八十年代，才分别收入《傅译传记五种》和《傅雷译文集》；一九九四年商务印书馆又把前两本传记列入“世界名人传记丛书”，出过单行本；二十世纪九十年代，安徽文艺出版社曾将这三本传记冠以《巨人三传》之名，作为傅译名著系列，发行过十余万册。<br />如今，译林出版社以《名人传》作为“教育部中学语文教学大纲课外阅读推荐书目”中的一种出版，意义甚大。为方便广大青少年读者阅读，本版在编辑过程中，对一些常见的人名或地名，采用了现行译法，对夹于文中的外文人名或地名，尽可能补译成中文，对个别误植之处也作了校订。
6639488,41495,دانتون,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1990,,,per,تیراژه,false,6833941,10,48,98,30,3,5:4|4:9|3:12|2:1|1:4|total:30,1899,,,3.27,17,2,['41495'],['Romain Rolland'],['3.86'],['956735'],['علی\u200cاصغر خبره\u200cزاده'],['3.80'],
3783769,41495,زندگی بتهوون کتاب چهارم: عشق‌های بتهوون,9646564933,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1993,,,per,نشر دنیای نو,false,25024803,1,67,80,21,1,5:9|4:7|3:0|2:2|1:3|total:21,1993,1,1,3.81,21,1,"['41495', '3112956']","['Romain Rolland', 'مصطفی کمال پورتراب']","['3.86', '3.55']",['2532316'],['محمد مجلسی'],['3.65'],کوارتت چهاردهم ، شانزدهم ، پایان کمدی ، پیکارهای آخرین ، بازماندگان ، فرجام ، گفت و شنودهای بتهون بتهوون و گریلپارتزر ، بتهوون و جامعه یهود ، پیوستی بر فصل گذشته ، عشق های زودگذر و دیرگذر ، نامه بتهوون به دلدار جاودانه ، در بزرگداشت بتهوون
7555331,41495,ژان کریستف جیبی: جلد پنجم آنتوانت، خانه,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1977,,,per,انتشارات نیل,false,25432157,1,25,74,20,1,5:8|4:3|3:6|2:1|1:2|total:20,,,,3.70,20,1,"['41495', '1450972']","['Romain Rolland', 'م. ا. به آذین']","['3.86', '3.90']",[],[],[],ژان کریستف جیبی: جلد پنجم آنتوانت، خانه<br />آنتوانت از ص 11 تا 157<br />خانه از ص 161 تا 259
3783585,41495,زندگی بتهوون کتاب اول: از اروئیکا تا آپاسیوناتا,9646564968,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1993,,,per,نشر دنیای نو,false,25432275,1,65,70,20,1,5:7|4:4|3:3|2:4|1:2|total:20,1993,1,1,3.50,20,1,"['41495', '3112956']","['Romain Rolland', 'مصطفی کمال پورتراب']","['3.86', '3.55']",['2532316'],['محمد مجلسی'],['3.65'],بتهوون در سی سالگی ، اروئیکا ، اپاسیوناتا ، لئونور ، ناشنوائی بتهوون ، کالبد شکافی بتهوون ، طرح های بتهوون ، خواهران برنسویک ، سکوت گوته ، گوته موسیقی دان ، بتین ، مارسیز در آلمان ، موسیقی در نامه ای از بتین ، تصاویر
1305887,41495,خاطرات جوانی,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1290929637l/1305887._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1290929637l/1305887._SY75_.jpg,2001,,,per,نشر فردوس,false,1295129,2,37,69,21,3,5:6|4:3|3:6|2:3|1:3|total:21,1956,1,1,3.29,21,3,['41495'],['Romain Rolland'],['3.86'],['1020190'],['ناصر فکوهی'],['3.51'],زوایای زندگی و تجربه‌ی جوانی رولان، و تاریخ فرانسه در نیمه‌ی دوم قرن نوزده. مترجم به این کتاب چندین پیوست از سایر آثار رولان، یادداشت­‌هایی برای اسامی خاص در هر یک از بخش‌­های کتاب و توضیحاتی درباره‌ی خود او و آثارش در انتها افزوده است.
13418238,41495,Jean Cristophe vol. V,,9789723805505,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1979,,,por,Livros do Brasil,false,19051865,14,28,69,16,0,5:9|4:4|3:2|2:1|1:0|total:16,2015,2,11,4.31,7,0,['41495'],['Romain Rolland'],['3.86'],[],[],[],
7555262,41495,ژان کریستف جیبی: جلد دوم نوجوان، طغیان,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1263377286l/7555262._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1263377286l/7555262._SX50_.jpg,1977,,,per,انتشارات نیل,false,25432159,1,17,55,14,1,5:5|4:5|3:3|2:0|1:1|total:14,,,,3.93,14,1,"['41495', '1450972']","['Romain Rolland', 'م. ا. به آذین']","['3.86', '3.90']",[],[],[],ژان کریستف جیبی: جلد دوم نوجوان، طغیان<br />نوجوان از ص 7 تا 227<br />طغیان از ص 231 تا 354
7555309,41495,ژان کریستف جیبی: جلد چهارم بازار سر میدان,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1977,,,per,انتشارات نیل,false,25432160,1,20,54,14,1,5:5|4:4|3:3|2:2|1:0|total:14,,,,3.86,14,1,"['41495', '1450972']","['Romain Rolland', 'م. ا. به آذین']","['3.86', '3.90']",[],[],[],ژان کریستف جیبی: جلد چهارم بازار سر میدان از ص 7 تا 295
2339876,41495,سه آهنگساز,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1588362301l/2339876._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1588362301l/2339876._SY75_.jpg,1975,,,per,کتاب های جیبی,false,2346567,1,46,53,17,2,5:2|4:6|3:3|2:4|1:2|total:17,,,,3.12,17,2,['41495'],['Romain Rolland'],['3.86'],['78411'],['Hamid Enayat'],['3.86'],سه آهنگساز: موزار، برلیوز و واگنر (به همراه تفسیر چند اپرا و سنفونی از مترجم)، نوشتهٔ رومن رولان، ترجمهٔ دکتر حمید عنایت
7555377,41495,ژان کریستف جیبی: جلد ششم ادامه خانه، یاران,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1977,,,per,انتشارات نیل,false,25432156,1,18,51,12,1,5:5|4:5|3:2|2:0|1:0|total:12,,,,4.25,12,1,['41495'],['Romain Rolland'],['3.86'],['3359243'],['به آذين'],['4.25'],ژان کریستف جیبی: جلد ششم ادامه خانه، یاران<br />ادامه خانه بخش دوم از ص 7 تا 153<br />یاران از ص 157 تا 404
28454004,41495,Jóhann Kristófer IV: Uppreisnin,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1451986040l/28454004._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1451986040l/28454004._SY75_.jpg,1950,,,isl,Heimskringla,false,46667436,23,17,51,11,0,5:8|4:2|3:1|2:0|1:0|total:11,2015,2,8,4.64,0,0,['41495'],['Romain Rolland'],['3.86'],['14832839'],['Þórarinn Björnsson'],['0.0'],"Ayant rompu toute attache, Jean-Christophe, en haine de l'idéalisme allemand, passe au crible de sa critique les oeuvres des gloires nationales. L'emphase sentimentaliste l'indispose et il s'imagine réformer l'art allemand. L'opinion publique le blâme et la critique éreinte ses compositions. Il fait scandale dans une revue. Un soir, il offre une place de théâtre à une jeune institutrice française : elle est renvoyée et il se le reproche. Réalisant qu'on retouchait ses articles, il rompt avec la revue. Son Iphigénie fait un four et un journal d'opposition exploite sa franchise irréfléchie... <br />"
18754924,41495,Užburtoji siela II DALIS,,9785415018948,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1383671856l/18754924._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1383671856l/18754924._SY75_.jpg,2007,,,lit,Vaga,false,56963473,3,19,48,10,3,5:8|4:2|3:0|2:0|1:0|total:10,1924,,,4.80,4,1,['41495'],['Romain Rolland'],['3.86'],['17280935'],['Palmira Čebelienė'],['4.67'],"Annette Rivière étouffe dans le Paris de 1915, Quand l’Université fait appel aux femmes pour remplacer les hommes mobilisés, elle accepte avec soulagement un poste dans un collège du Centre. Elle retrouve en province tous les poisons du monde en guerre. Mais son âme généreuse, éprise de justice, ne se laisse pas entraver par la mesquinerie ambiante, Ainsi Annette sera-t-elle mêlée au drame que vivent Franz et Germain. Elle y risque son existence sans sourciller. Allante et franche, toujours maîtresse d'elle-même, elle sait garder les mains nettes dans les pires moments, que ce soit en Suisse, en Roumanie ou dans le bureau parisien du redoutable Timon. A son fils Marc, les épreuves ne sont pas mesurées non plus, car l'aiglon veut voler de ses propres ailes. C'est pourtant sur une note optimiste que s'achèvera l'histoire de ces deux êtres d'élite pris dans les remous de l’après-guerre."
35260993,41495,"Jean-Christophe by Romain Rolland (The Complete 10-Volume Novel), Translated by Gilbert Cannan, with an Introduction by Nicholas Tamblyn, and Illustrations by Katherine Eglund",,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,56613588,5,55,45,10,2,5:6|4:3|3:1|2:0|1:0|total:10,,,,4.50,8,1,"['41495', '16168580', '16168581']","['Romain Rolland', 'Nicholas Tamblyn', 'Katherine Eglund']","['3.86', '4.28', '4.56']",['236583'],['Gilbert Cannan'],['4.15'],
635143,41495,Goethe and Beethoven,0405088965,9780405088964,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1968,,,,Blom Publications,false,306163,9,35,45,12,2,5:3|4:5|3:2|2:2|1:0|total:12,1930,,,3.75,8,2,['41495'],['Romain Rolland'],['3.86'],"['2299378', '2299379']","['G.A. Pfister', 'E.S. Kemp']","['3.75', '3.75']",
7555298,41495,ژان کریستف جیبی: جلد سوم ادامه ی طغیان و گفتگوی نویسنده با سایه ی خود,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1977,,,per,انتشارات نیل,false,25432138,1,13,43,10,1,5:5|4:3|3:2|2:0|1:0|total:10,,,,4.30,10,1,['41495'],['Romain Rolland'],['3.86'],[],[],[],ژان کریستف جیبی: جلد سوم ادامه ی طغیان و گفتگوی نویسنده با سایه ی خود<br />ادامه طغیان درماندگی میان ریگزار از ص 5 تا 275<br />گفتگوی نویسنده با سایه ی خود از ص 276 تا 283
3783663,41495,زندگی بتهوون کتاب دوم: آوای رستاخیز,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1993,,,per,نشر دنیای نو,false,25432277,1,45,42,12,1,5:4|4:3|3:1|2:3|1:1|total:12,1993,1,1,3.50,12,1,"['41495', '3112956']","['Romain Rolland', 'مصطفی کمال پورتراب']","['3.86', '3.55']",['2532316'],['محمد مجلسی'],['3.65'],سیمای بتهوون در پنجاه سالگی ، فرغی که خاموش میشود ، دوروته آیسیلیا ، لیدر کرایس ، تمکین ، بیداری ، سونات بزرگ آپوس 106 ، مس ، آخرین سونات ها ، خانواده برنتانو ، یازده باگاتل ، بتهوون و دوستانش ،
13263002,41495,Musicians of To-Day,1434601544,9781434601544,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2007,10,11,,BiblioLife,false,1248329,41,30,39,10,2,5:3|4:5|3:0|2:2|1:0|total:10,1908,,,3.90,2,0,['41495'],['Romain Rolland'],['3.86'],[],[],[],Collection of articles and essays about music.
3821691,41495,The Game of Love and Death,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1926,,,,Henry Holt and Company,false,3866001,2,17,37,10,1,5:1|4:6|3:2|2:1|1:0|total:10,1925,,,3.70,9,0,"['41495', '1629569']","['Romain Rolland', 'Eleanor Stimson Brooks']","['3.86', '3.91']",[],[],[],Play by Rolland about a love triangle during the French Revolution.
3783737,41495,زندگی بتهوون کتاب سوم: سمفونی نهم,9646564941,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1993,,,per,نشر دنیای نو,false,25432276,1,39,36,10,1,5:4|4:2|3:1|2:2|1:1|total:10,1993,1,1,3.60,10,1,"['41495', '3112956']","['Romain Rolland', 'مصطفی کمال پورتراب']","['3.86', '3.55']",['2532316'],['محمد مجلسی'],['3.65'],پیش درآمد ، سمفونی نهم ، قطعه اول ، اسکرتسو ، آداجیو ، پیکان های زرین خیال پردازی ، یادداشت ها ، بتهوون و ترانه های بومی ، سبولیسم شلنیگ ، تصویر بتهوون ، کتابنامه ، کلیسای فناناپذیر ، کوارتت دوازدهم ، کوارتت پانزدهم در لا مینور ، کوارتت سیزدهم
