id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
50969121,7330,The Big Book of Rogues and Villains (Big Book Series),,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1580735566l/50969121._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1580735566l/50969121._SX50_.jpg,2020,2,4,eng,"HighBridge, a division of Recorded Books",false,55596727,4,381,230,62,23,5:15|4:27|3:11|2:5|1:4|total:62,2017,10,24,3.71,0,0,"['12471', '7701827', '247334', '1569298', '90779', '17613', '19569226', '854076', '6988', '28525', '1240', '880695', '7330', '8993', '81433', '36260', '10214', '50319', '12014', '19990024', '5156386', '12535', '302744', '198305', '2930798', '3435230', '2441921', '3270930', '1214595', '107433', '847246', '332340', '1281444', '113541', '247321', '11232750', '297606', '18917204', '4295969', '10234', '2966658', '54469', '52222', '90864', '3406612', '19990025', '50943', '494101', '1533296', '1936369', '36244', '490295', '3394381', '3314', '1551507', '540823', '1820974', '14187217', '925451', '1132819', '15453581', '19990026', '130672', '95961', '26514', '4951179']","['Otto Penzler', 'Shaun Grindell', 'George Spelvin', 'Maurice Leblanc', 'Sax Rohmer', 'Lawrence Block', 'Donald Westlake', 'Robert Louis Stevenson', 'Bram Stoker', 'Washington Irving', 'Jack London', 'H.G. Wells', 'Sinclair Lewis', 'O. Henry', 'Edgar Wallace', 'Leslie Charteris', 'Erle Stanley Gardner', 'Edward D. Hoch', 'Max Allan Collins', 'Loren D. Eltleman', 'R.T. Lawton', 'David Morrell', 'Robert L. Fish', 'Bradley Denton', 'Jas. R. Petrin', 'Christopher B. Booth', 'Frederick C. Davis', 'Eugène Thomas', 'George Fielding Eliot', 'Stephen Marlowe', 'Frank McAuliffe', 'Thomas Burke', 'Bruce Graeme', 'Ben Hecht', 'William Irish', 'Donald E. Keyhoe', 'Bruno Fischer', 'Paul Ernst', 'C.S. Montanye', 'John Russell', 'Q. Patrick', 'Gerald Kersh', 'Harry Stephen Keeler', 'Richard Connell', 'David Durham', 'Everett Rhodes Castle', 'Vincent Starrett', 'Frederick Irving Anderson', 'A.S.W. Rosenbach', 'Jack Boyle', 'George Randolph Chester', 'Frank L. Packard', 'May Edginton', 'Arnold Bennett', 'L.T. Meade', 'Robert Eustace', 'Thomas W. Hanshew', 'Newton MacTavish', 'Bertram Atkey', 'Clifford Ashdown', 'K. Prichard', 'Hesketh Prichard', 'Grant Allen', 'Arthur Morrison', 'E.W. Hornung', 'C.W. Doyle']","['3.82', '3.57', '3.77', '3.89', '3.53', '3.87', '4.00', '3.85', '3.98', '3.86', '3.96', '3.83', '3.76', '4.08', '3.52', '3.81', '3.84', '4.20', '3.83', '0.0', '4.24', '3.87', '3.82', '3.86', '3.67', '4.19', '4.13', '4.00', '3.65', '4.15', '4.45', '3.97', '3.89', '4.05', '3.80', '3.67', '3.92', '3.63', '3.44', '3.84', '3.55', '3.91', '3.77', '3.94', '5.00', '0.0', '4.39', '3.78', '3.74', '3.67', '3.47', '3.87', '3.25', '3.71', '3.69', '3.97', '3.77', '3.58', '5.00', '3.97', '4.25', '0.0', '3.59', '3.79', '3.66', '0.0']",[],[],[],"<b>Edgar Award-winning editor Otto Penzler's new anthology brings together the most cunning, ruthless, and brilliant criminals in mystery fiction, for the biggest compendium of bad guys (and girls) ever assembled.</b> <br /> The best mysteries--whether detective, historical, police procedural, cozy, or comedy--have one thing in common: a memorable perpetrator. For every Sherlock Holmes or Sam Spade in noble pursuit, there's a Count Dracula, a Lester Leith, or a Jimmy Valentine. These are the rogues and villains who haunt our imaginations--and who often have more in common with their heroic counterparts than we might expect. Now, for the first time ever, Otto Penzler gathers the iconic traitors, thieves, con men, sociopaths, and killers who have crept through the mystery canon over the past 150 years, captivating and horrifying readers in equal measure. The 72 handpicked stories in this collection introduce us to the most depraved of psyches, from iconic antiheroes like Maurice Leblanc's Arsene Lupin and Sax Rohmer's Dr. Fu Manchu to contemporary delinquents like Lawrence Block's Ehrengraf and Donald Westlake's Dortmunder, and include unforgettable tales by Robert Louis Stevenson, Bram Stoker, Washington Irving, Jack London, H.G. Wells, Sinclair Lewis, O. Henry, Edgar Wallace, Leslie Charteris, Erle Stanley Gardner, Edward D. Hoch, Max Allan Collins, Loren D. Estleman, and many more.<br /><br />RUNNING TIME ➼ 52hrs. and 4mins.<br /><br />©2017 Otto Penzler (P)2020 HighBridge, a division of Recorded Books"
124294,7330,Selected Short Stories of Sinclair Lewis,0929587227,9780929587226,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1990,2,1,,Elephant Paperbacks,false,119689,17,179,199,50,7,5:17|4:17|3:14|2:2|1:0|total:50,1935,,,3.98,47,6,"['7330', '980390']","['Sinclair Lewis', 'James W. Tuttleton']","['3.76', '3.92']",[],[],[],"Amidst Sinclair Lewis s many remarkable novels are more than a hundred short stories which he wrote over forty-four years. Selected Short Stories contains those selected by Lewis himself for a 1935 edition and illustrates the wide range of his art and interest: tales of romantic fantasy or escape, melodramas of heroic or mock-heroic adventure, boy-meets-girl stories, satires of pretension and folly, and tales of isolation and loneliness. Lewis often played variations on themes more fully developed in his novels. In his introduction, James W. Tuttleton calls Lewis an excellent storyteller with an enviable command of narrative At his best Lewis s short stories, like his novels, accomplish the remarkable feat described by E.M. Forster: What Mr. Lewis has done for myself and thousands of others is to lodge a piece of a continent in our imagination."
3153241,7330,The Trail of the Hawk,1406773662,9781406773668,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1395612743l/3153241._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1395612743l/3153241._SY75_.jpg,2007,3,15,,Research Press,false,7387646,48,157,182,51,8,5:9|4:20|3:13|2:9|1:0|total:51,2007,,,3.57,27,6,['7330'],['Sinclair Lewis'],['3.76'],[],[],[],"This volume contains Sinclair Lewis' 1915 novel, ""The Trail of the Hawk: A Comedy of the Seriousness of Life."" The story revolves around the life of Carl Ericson and follows him through his early life to maturity. This humorous and masterfully-written novel will appeal to those with a penchant for the comic, and it is not to be missed by fans and collectors of Sinclair's work. <br /><br />Harry Sinclair Lewis (1885 - 1951) was an American novelist, short-story writer, and playwright. He became the first American author to receive the Nobel Prize in Literature in 1930. Many vintage texts such as this are increasingly scarce and expensive, and it is with this in mind that we are republishing this book now, in an affordable, high-quality, modern edition. It comes complete with a specially commissioned biography of the author."
6073178,7330,Mantrap,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1336837308l/6073178._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1336837308l/6073178._SY75_.jpg,,,,eng,"Harcourt, Brace",false,6249703,14,144,178,54,4,5:5|4:16|3:24|2:8|1:1|total:54,1926,,,3.30,50,3,['7330'],['Sinclair Lewis'],['3.76'],[],[],[],
1932379,7330,World So Wide,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1961,,,,Pyramid Books,false,1934819,14,135,177,57,8,5:5|4:12|3:27|2:10|1:3|total:57,1951,1,1,3.11,52,7,['7330'],['Sinclair Lewis'],['3.76'],[],[],[],"Sinclair Lewis (1885-1951) was an American novelist, short-story writer &amp; playwright. In 1930, he became the first American to be awarded the Nobel Prize in Literature, ""for his vigorous &amp; graphic art of description and his ability to create, with wit &amp; humor, new types of characters."" His works are known for their insightful &amp; critical views of American society &amp; capitalist values, as well as their strong characterizations of modern working women."
6260387,7330,"Works of Sinclair Lewis. Main Street, Babbitt, The Innocents, The Trail of the Hawk, The Job, Free Air & more.",,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,6443523,6,79,152,34,2,5:19|4:12|3:3|2:0|1:0|total:34,2009,1,5,4.47,15,2,['7330'],['Sinclair Lewis'],['3.76'],[],[],[],"<b>Features</b>    Navigate from Table of Contents or search for words or phrases   Make bookmarks, notes, highlights   Searchable and interlinked.   Access the e-book anytime, anywhere - at home, on the train, in the subway.   Automatic synchronization between the handheld and the desktop PC. You could read half of the book on the handheld, then finish reading on the desktop.    <p>
  <b>Table of Contents</b>
</p> <p>Babbitt<br />Free Air<br />The Innocents<br />The Job<br />Main Street<br />Our Mr. Wrenn<br />The Trail of the Hawk</p> <p><b>Appendix</b><br />Sinclair Lewis Biography<br />About and Navigation</p>"
831655,7330,The Prodigal Parents,9022541681,9789022541685,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1275326111l/831655._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1275326111l/831655._SX50_.jpg,1938,,,,"Doubleday, Doran & Co.",false,817305,11,105,151,44,11,5:6|4:16|3:15|2:5|1:2|total:44,1938,,,3.43,42,11,['7330'],['Sinclair Lewis'],['3.76'],[],[],[],
3199862,7330,The Fantastic Pulps,0394721098,9780394721095,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1337487254l/3199862._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1337487254l/3199862._SY75_.jpg,,,,,,false,3233079,4,116,149,38,6,5:10|4:16|3:11|2:1|1:0|total:38,1975,,,3.92,38,6,"['25922', '19879', '250959', '7330', '16927', '16893', '460779', '811234', '61942', '263531', '9494', '5895243', '1240', '5209023', '12540', '1630', '23510', '10885', '21609', '16022666', '593944', '553572', '2565244']","['Peter Haining', 'Stephen Crane', 'Ray Cummings', 'Sinclair Lewis', 'Dashiell Hammett', 'MacKinlay Kantor', 'Hugo Gernsback', 'David H. Keller', 'Edmond Hamilton', 'Seabury Quinn', 'H.P. Lovecraft', 'William Lumley', 'Jack London', 'C.L. Moore', 'Robert Bloch', 'Ray Bradbury', 'Upton Sinclair', 'Edgar Rice Burroughs', 'Max Brand', 'A. Merritt', 'George Allan England', 'H. Bedford-Jones', 'Victor Rousseau']","['3.76', '3.41', '3.57', '3.76', '3.94', '4.05', '3.17', '3.91', '3.87', '3.85', '4.05', '3.94', '3.96', '4.00', '4.10', '4.01', '3.75', '3.83', '3.86', '3.80', '3.37', '3.68', '3.45']",[],[],[],"CONTENTS<br /><br />Introduction – Peter Haining<br /><br />Stephen Crane – Manacled<br />Jack London – A Thousand Deaths<br />Upton Sinclair – Author’s Adventure<br />Edgar Rice Burroughs – The Resurrection of Jimber-Jaw<br />Max Brand – John Ovington Returns<br />A. Merritt – The People of the Pit<br />George Allan England – The Man with the Glass Heart<br />H. Bedford-Jones – The Wolf Woman<br />Victor Rousseau – A Cry from Beyond<br />Ray Cummings – Madman’s Murder Melody<br />[Illustrated Section: The Pulp Artists]<br />Sinclair Lewis – The Ghost Patrol<br />Dashiell Hammett – The Sardonic Star of Tom Doody<br />MacKinlay Kantor – The Second Challenge<br />Hugo Gernsback – Baron Munchhausen’s Scientific Adventures<br />David H. Keller, M.D. – A Twentieth Century Homunculus<br />Edmond Hamilton – The Man Who Saw the Future<br />Seabury Quinn – Suicide Chapel<br />H. P. Lovecraft and William Lumley – The Diary of Alonzo Typer<br />C. L. Moore – The Tree of Life<br />Robert Bloch – Iron Mask<br />Ray Bradbury – The Sea Shell<br /><br />Appendices"
831669,7330,The God-Seeker,0532191048,9780532191049,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1455788768l/831669._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1455788768l/831669._SY75_.jpg,,,,eng,,false,817319,2,107,148,42,4,5:7|4:13|3:17|2:5|1:0|total:42,1949,,,3.52,41,4,['7330'],['Sinclair Lewis'],['3.76'],[],[],[],
23430307,7330,7 Novel Dystopian Collection,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,eng,,true,45601382,1,178,141,33,1,5:17|4:9|3:6|2:1|1:0|total:33,,,,4.27,33,1,"['3706', '3487', '43298', '880695', '1240', '7549961', '7330']","['George Orwell', 'Aldous Huxley', 'Yevgeny Zamyatin', 'H.G. Wells', 'Jack London', 'Hugh Benson', 'Sinclair Lewis']","['4.07', '3.99', '3.93', '3.83', '3.96', '4.24', '3.76']",[],[],[],"This volume collects in one book seven of the best dystopian novels ever written. <br /> <br />We start with Orwell's 1984, continue with Huxley's Brave New World, and then with Zamyatin's We, considered the top three of all times. You will be able to compare and decide which one is the best, since opinions differ. To add to the polemic, Orwell openly accused Huxley of copying Zamyatin... For the first time, these 3 novels are together, and you will become the judge. <br /> <br />But, since the subject is so rich, we added four more novels in the same genre, by Jack London, H.G.Wells, Hugh Benson and Sinclair Lewis, all acclaimed, all important in the dystopian universe. The seven books are as follows: <br /> <br />NINETEEN EIGHTY FOUR (1984) by George Orwell <br />BRAVE NEW WORLD by Aldous Huxley <br />WE by Yevgeny Zamyatin <br />IRON HEEL by Jack London <br />THE FIRST MEN IN THE MOON by H.G.Wells <br />LORD OF THE WORLD by Hugh Benson <br />IT CAN'T HAPPEN HERE by Sinclair Lewis"
3730195,7330,Bethel Merriday,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1362677677l/3730195._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1362677677l/3730195._SY75_.jpg,1960,,,eng,Popular Library,false,3773968,11,91,121,36,3,5:7|4:6|3:16|2:7|1:0|total:36,1940,,,3.36,32,3,['7330'],['Sinclair Lewis'],['3.76'],[],[],[],"Harry Sinclair Lewis (1885 - 1951) was an American novelist, short-story writer, and playwright. In 1930, he became the first writer from the United States to receive the Nobel Prize in Literature, which was awarded ""for his vigorous and graphic art of description and his ability to create, with wit and humor, new types of characters."" His works are known for their insightful and critical views of American capitalism and materialism between the wars. He is also respected for his strong characterizations of modern working women."
761334,7330,Work Of Art,0404201598,9780404201593,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,eng,,false,747428,6,107,114,30,5,5:9|4:9|3:9|2:3|1:0|total:30,1934,,,3.80,28,4,['7330'],['Sinclair Lewis'],['3.76'],[],[],[],
334696,7330,"Go East, Young Man: Sinclair Lewis On Class in America",0451529677,9780451529671,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2005,3,1,,Signet,false,325176,5,121,112,28,5,5:9|4:11|3:7|2:1|1:0|total:28,2005,3,1,4.00,27,5,"['7330', '689745']","['Sinclair Lewis', 'Sally E. Parry']","['3.76', '3.81']",[],[],[],"A brand-new collection of Sinclair Lewis's prolific body of short fiction, focusing on the author's primary concerns: the issue of class, work and money in America."
1845055,7330,Gideon Planish,0532191056,9780532191056,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1455789263l/1845055._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1455789263l/1845055._SX50_.jpg,,,,eng,,false,1845348,18,92,109,34,9,5:0|4:12|3:17|2:5|1:0|total:34,1943,,,3.21,31,7,['7330'],['Sinclair Lewis'],['3.76'],[],[],[],"Harry Sinclair Lewis (1885 - 1951) was an American novelist, short-story writer, and playwright. In 1930, he became the first writer from the United States to receive the Nobel Prize in Literature, which was awarded ""for his vigorous and graphic art of description and his ability to create, with wit and humor, new types of characters."" His works are known for their insightful and critical views of American capitalism and materialism between the wars. He is also respected for his strong characterizations of modern working women."
51038602,7330,The Big Book of Reel Murders: Stories that Inspired Great Crime Films (Big Book Series),,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1581043998l/51038602._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1581043998l/51038602._SX50_.jpg,2020,2,11,eng,"HighBridge, a division of Recorded Books",false,69329624,4,192,98,25,14,5:8|4:10|3:5|2:1|1:1|total:25,2019,10,22,3.92,0,0,"['12471', '303288', '4296840', '4413114', '123715', '89400', '25413', '6944', '18138555', '974575', '85931', '3524', '14274974', '99754', '263980', '90864', '2565', '19998784', '4176632', '2001717', '12540', '854076', '963025', '229241', '10289', '51503', '1190961', '7735', '16927', '56031', '57721', '26514', '567608', '1969155', '16893', '1948796', '8468', '332340', '8993', '81433', '1163219', '19998785', '3487', '7330', '4624490', '2448', '7014283', '50943', '435956', '274588']","['Otto Penzler', 'Tim Campbell', 'Christina Delaine', 'Gildart Jackson', 'Agatha Christie', 'Charlotte Armstrong', 'Cornell Woolrich', 'Jack Finney', 'John Hawkins', 'Ward Hawkins', 'Marie Belloc Lowndes', 'Joyce Carol Oates', 'Gerald Beaumont', 'Stuart Palmer', 'Craig Rice', 'Richard Connell', 'Ian Fleming', 'H.C. McNelle', 'W. Somerset Maugham', 'Daphne du Maurier', 'Robert Bloch', 'Robert Louis Stevenson', 'Tod Robbins', 'Stanley Ellin', 'Dennis Lehane', 'Fredric Brown', 'G.T. Fleming-Roberts', 'Irwin Shaw', 'Dashiell Hammett', 'Richard Wormser', 'W.W. Jacobs', 'E.W. Hornung', 'Barry Perowne', 'A.H.Z. Carr', 'MacKinlay Kantor', 'Frank Rooney', 'Budd Schulberg', 'Thomas Burke', 'O. Henry', 'Edgar Wallace', 'Elick Moll', 'Rita Weiman', 'Aldous Huxley', 'Sinclair Lewis', 'Edgar Allan Poe', 'Arthur Conan Doyle', 'G.K. Chesterton', 'Vincent Starrett', 'Frederick Nebel', 'Raoul Whitfield']","['3.82', '3.83', '3.64', '3.79', '4.00', '3.58', '3.92', '3.90', '3.72', '3.83', '3.66', '3.69', '0.0', '4.38', '3.72', '3.94', '3.74', '0.0', '4.04', '4.14', '4.10', '3.85', '3.98', '3.84', '4.03', '3.99', '3.57', '4.10', '3.94', '4.04', '3.87', '3.66', '3.88', '3.77', '4.05', '3.67', '4.04', '3.97', '4.08', '3.52', '3.92', '0.0', '3.99', '3.76', '4.17', '4.20', '3.97', '4.39', '4.11', '4.08']",[],[],[],"<b>Edgar Award-winning editor Otto Penzler's new anthology rolls out the red carpet for the stories that Hollywood is made of. A Vintage Crime/Black Lizard Original.</b><br /><br />Lights! Camera! Action! The latest book in the Big Book series takes us behind the curtain to uncover the stories that became some of the greatest films of the silver screen. There's the W. Somerset Maugham short story that inspired Hitchcock's <i>Secret Agent</i>; Robert Louis Stevenson's horrifying tale that was later turned into the iconic movie <i>The Body Snatcher</i>, starring Bela Lugosi and Boris Karloff; Sir Ian Fleming's ""From a View to a Kill,"" later one of Roger Moore's greatest Bond films; and ""Cyclists' Raid,"" the short story that formed the basis for the legendary Brando film <i>The Wild One</i>.<br /><br />Otto Penzler delivers the director's cut on these classic short stories and the films they gave rise to. So grab your Sno-Caps and a jumbo box of popcorn and curl up with these cinematic tales from the likes of Agatha Christie, Dennis Lehane, Joyce Carol Oates, Dashiell Hammett, O. Henry, Edgar Allan Poe, and Arthur Conan Doyle.<br /><br />RUNNING TIME ➼ 63hrs. and 23mins.<br /><br />©2019 Otto Penzler (P)2020 HighBridge, a division of Recorded Books"
