id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
2889765,4128,Black Swan Down,0624045587,9780624045588,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,2916018,1,9,6,2,1,5:0|4:0|3:2|2:0|1:0|total:2,,,,3.00,2,1,['4128'],['J.M. Coetzee'],['3.76'],[],[],[],
13182740,4128,Sidang Sastrawan Dunia,9799900611,9789799900616,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2004,11,,ind,Pinus,false,18363163,1,13,6,2,0,5:0|4:1|3:0|2:1|1:0|total:2,2004,11,1,3.00,2,0,"['4128', '26496', '3989']","['J.M. Coetzee', 'Imre Kertész', 'V.S. Naipaul']","['3.76', '3.94', '3.70']",[],[],[],"Tiap akhir tahun pada bulan Desember di Akademi Swedia berlangsunglah prosesi agung yang selalu dinantikan para sastrawan dari seluruh penjuru dunia. Di sana berlangsung sidang para sastrawan dunia untuk menerima anugerah Nobel sastra. Sidang itu merupakan sebentuk kisah kesaksian dari para paus sastra dunia yang telah bertahun-tahun bergumul dan berkelindan dalam dunia kesusastraan.<br /><br />Inilah sebentuk laporan bagaimana Akademi Swedia bekerja menyeleksi secara rahasia para kandidat Nobel. Yang terpenting, buku ini berisi kumpulan kesaksian para pemenang Nobel sastra, visi-visi brilian tentang sastra dan dunia, dan laku kreatif dalam melahirkan sejumlah karya agung."
17306079,4128,Paysage sud-africain,2864325179,9782864325178,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1359557098l/17306079._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1359557098l/17306079._SY75_.jpg,2008,,,fre,Verdier,false,23965218,2,4,5,1,0,5:1|4:0|3:0|2:0|1:0|total:1,1988,,,5.00,1,0,['4128'],['J.M. Coetzee'],['3.76'],['6913713'],['Anne-Laure Jourdain'],['5.00'],"Voici un voyageur anglais – William Burchell – qui, à l’orée du dix-neuvième siècle, parcourt les immensités brûlantes de la colonie du Cap, à l’extrémité de l’Afrique. C’est un peintre amateur ; il cherche un paysage pittoresque qu’il puisse décrire et dépeindre à ses lecteurs.<br />Sait-il que ce qu’il cherche est en réalité un panorama composé pour un œil éduqué par les maîtres du paysage classique tels que le Lorrain ou Gainsborough ? Sait-il que l’idée du sublime, qu’il a emportée avec lui en quête d’autres beautés, est peut-être impropre à restituer les sentiments qui naissent de la lumière, de l’aridité, des solitudes de l’autre hémisphère ?<br />Coetzee pose la question : À quel risque s’expose l’imagination de celui qui accepte non seulement de quitter ses paysages familiers, mais de s’en défaire ?"
16097184,4128,"Ficções, #14",9722118420,9789722118422,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1350743299l/16097184._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1350743299l/16097184._SY75_.jpg,2006,,,por,Caminho,false,21905683,1,10,4,1,1,5:0|4:1|3:0|2:0|1:0|total:1,2006,1,1,4.00,1,1,"['1048126', '11004', '51047', '8993', '45645', '881203', '22595', '3424636', '2900787', '4128']","['Luísa Costa Gomes', 'Denis Diderot', 'Alphonse Daudet', 'O. Henry', 'Sherwood Anderson', 'Willa Cather', 'Peter Carey', 'Tiesheng Shi', 'Xose Manuel Martinez Oca', 'J.M. Coetzee']","['3.30', '3.71', '3.65', '4.08', '3.84', '3.83', '3.61', '4.50', '3.60', '3.76']",[],[],[],
29086366,4128,Academic Freedom in a Democratic South Africa: Essays and Interviews on Higher Education and the Humanities,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,eng,,true,42355580,4,6,4,1,0,5:0|4:1|3:0|2:0|1:0|total:1,2014,1,1,4.00,0,0,"['17738715', '4128']","['John  Higgins', 'J.M. Coetzee']","['3.73', '3.76']",[],[],[],"This book argues that the core content of academic freedom-the principle of supporting and extending open intellectual enquiry-is essential to realizing the full public value of higher education. John Higgins emphasizes the central role that the humanities, and the particular forms of argument and analysis they embody, bring to this task."
40275253,4128,Sobre a Censura,,9788573912517,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1527806580l/40275253._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1527806580l/40275253._SX50_.jpg,2016,,,por,Editora UFSM,false,62557737,1,1,4,1,0,5:0|4:1|3:0|2:0|1:0|total:1,,,,4.00,1,0,['4128'],['J.M. Coetzee'],['3.76'],[],[],[],"Ao longo dos anos, J. M. Coetzee escreveu uma série de ensaios no esforço de ""compreender a paixão com a qual eu não tenho nenhuma simpatia intuitiva - a paixão que termina silenciando e censurando"" as vozes alheias. Ao mesmo tempo, a busca de Coetzee por compreender a censura se inverte na de compreender a própria antipatia por ela. Depois da coletânea de ensaios de 1996, Giving Offense: Essays on Censorship, Coetzee ira ter uma surpresa desconcertante: após o fim do Apartheid e a liberação dos documentos secretos do Estado, ele toma conhecimento dos pareceres dos censores sul-africanos sobre suas primeiras obras. As palestras no Brasil, em 2013, são o resultado de mais uma reflexão sobre o labirinto das mentes dos censores."
42743985,4128,Von hier nach da: Briefe 2008-2011,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,66471573,1,4,4,1,0,5:0|4:1|3:0|2:0|1:0|total:1,,,,4.00,1,0,"['4128', '296961']","['J.M. Coetzee', 'Paul Auster']","['3.76', '3.81']","['752717', '457543']","['Reinhild Böhnke', 'Werner Schmitz']","['3.65', '3.70']",
40831405,4128,恥辱 (ハヤカワepi文庫),4151200428,9784151200427,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,jpn,,false,63596346,1,1,3,1,0,5:0|4:0|3:1|2:0|1:0|total:1,,,,3.00,1,0,['4128'],['J.M. Coetzee'],['3.76'],['2889588'],['鴻巣 友季子'],['3.70'],
52924362,4128,What is a classic?,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,79260535,1,1,3,1,0,5:0|4:0|3:1|2:0|1:0|total:1,,,,3.00,1,0,['4128'],['J.M. Coetzee'],['3.76'],[],[],[],
10469720,4128,Trekspoor in die Wildernis,0624028577,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1989,1,,afr,Tafelberg Publishers Ltd,false,15374847,1,1,3,1,0,5:0|4:0|3:1|2:0|1:0|total:1,1989,1,,3.00,1,0,['4128'],['J.M. Coetzee'],['3.76'],[],[],[],"Dié avontuurlike verhaal speel hom af in die vyftigerjare van die vorige eeu. Kobus Jonker, ’n weeskind, woon by sy oom op Schoemansdal in die verre wilde Noord-Transvaal."
42105814,4128,51 Poetas antologia intima,9873761098,9789873761096,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,El Hilo de Ariadna,false,65679250,1,2,3,1,0,5:0|4:0|3:1|2:0|1:0|total:1,,,,3.00,1,0,['4128'],['J.M. Coetzee'],['3.76'],[],[],[],
359362,4128,Crash Flight,1798632780,9781798632789,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328210185l/359362._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328210185l/359362._SX50_.jpg,1994,,,,Kagisco Publishers,false,349484,1,2,1,1,0,5:0|4:0|3:0|2:0|1:1|total:1,1994,,,1.00,1,0,['4128'],['J.M. Coetzee'],['3.76'],[],[],[],
17778159,4128,Operative Techniques in Bunion Surgery,1451115954,9781451115956,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2013,7,1,,LWW,false,24864769,1,4,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,2013,7,1,0.00,0,0,['4128'],['J.M. Coetzee'],['3.76'],[],[],[],
52253842,4128,"Eine gute Geschichte: Ein Gespräch über Wahrheit, Erfindung und Psychotherapie",,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,71309350,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['4128', '8619977']","['J.M. Coetzee', 'Arabella Kurtz']","['3.76', '3.55']",['752717'],['Reinhild Böhnke'],['3.65'],"""Die Geschichten, die wir über uns selbst erzählen, mögen nicht wahr sein, aber sie sind alles, was wir haben.""Wir alle erzählen Geschichten - Schriftsteller alleine für sich, wir für andere, gemeinsam mit einem Therapeuten, um das Rätsel unserer Biographie zu lösen. Wir sind von Geschichten umstellt und spinnen sie in einem fort. Doch steckt überhaupt eine Wahrheit hinter den Varianten, Versuchen, Projektionen? J. M. Coetzee geht in seinem Austausch und Briefwechsel mit der Psychotherapeutin Arabella Kurtz diesen Fragen nach. Ausgehend von seiner eigenen Arbeit, mit Exkursen zu Dostojewskij und Cervantes sowie Rückgriffen auf das eigene Leben, diskutieren sie Antworten in dem von Sigmund Freud und Melanie Klein abgesteckten Feld.""Coetzees Stil ist wie immer eindringlich und konzentriert ... Kurtz erweckt die psychoanalytischen Konzepte und Praxis mit einer seltenen Präzision und Unmittelbarkeit zum Leben.""Literary Review"
15004418,4128,The Serpent,190704051X,9781907040511,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1358739610l/15004418._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1358739610l/15004418._SX50_.jpg,2010,8,1,,Melrose Book Company,false,20658979,1,10,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,2010,8,1,0.00,0,0,"['4128', '6202357']","['J.M. Coetzee', 'Dan Coetzee']","['3.76', '0.0']",[],[],[],"Book One of the Armin Trilogy. Two thousand years ago, a barbarian tribe is defeated by Rome, the mightiest military power on earth. A boy, Armin, is taken hostage and raised in Roman ways. Based on True Events"
53319933,4128,The Death of Jesus,,9781925774993,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2019,10,1,eng,Text,true,81690394,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['4128'],['J.M. Coetzee'],['3.76'],[],[],[],
49757294,4128,Ein Haus in Spanien: Drei Geschichten,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,72193836,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['4128'],['J.M. Coetzee'],['3.76'],['752717'],['Reinhild Böhnke'],['3.65'],"Flüchtig und spröde, leuchtend und skeptisch, verschattet und schön – die drei Meistererzählungen J.M. Coetzees ›Ein Haus in Spanien‹, ›Nietverloren‹ und ›Er und sein Mann‹ in einem Band.Die unverhoffte Wiederbegegnung mit einem Ort aus der Kindheit, das Wiederkennen einer existentiellen Situation, die Sehnsucht nach einem autarken Leben: Das alles wird zum Beginn erzählerischer Meditationen, die in den Falten der Geschichten, in dem, was sie verbergen, eine Wahrheit finden. Flüchtig und spröde, leuchtend und skeptisch, verschattet und schön – eine Erzählung des zurückgekehrten Robinson Crusoe beschließt diesen Band.Heimgekehrte Schiffbrüchige – vielleicht ist das eine der vielen Signaturen von Coetzees rätselhaftem Werk."
359363,4128,Buks En Die Geheim Van Zimbabwe,0624014649,9780624014645,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1980,1,1,,Tafelberg,false,349485,1,2,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,1980,,,0.00,0,0,['4128'],['J.M. Coetzee'],['3.76'],[],[],[],
322474,4128,"African Compass: New Writing from Southern Africa, 2005",0864865805,9780864865809,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1346582668l/322474._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1346582668l/322474._SX50_.jpg,2005,1,1,eng,Spearhead Press,false,313185,1,6,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,2005,1,,0.00,0,0,['4128'],['J.M. Coetzee'],['3.76'],[],[],[],"<i>African Compass: New Writing from Southern Africa, 2005</i> is the first title in a three-year series of the US HSBC/SA PEN Literary award. The award is targeted at young writers who are citizens of any country in the SADC (Angola, Botswana, Democratic Republic of Congo, Lesotho, Malawi, Mauritius, Mozambique, Namibia, South Africa, Swaziland, Tanzania, Zambia and Zimbabwe). <br />The chosen genre for the series is a short story and this volume contains a selection of the best from 373 entries. The upper age limit of writers was 40, and their work had to be original, previously unpublished and written in English. <br />The selection process maintained author anonymity; initial readers, members of the editorial board and award judge, Nobel Laureate <i>J.M. Coetzee</i>, did not know the identity of authors throughout the process. <br />When Antonio, apprentice to Michelangelo, asked how he might emulate the master he was told: 'Draw, Antonio, Draw!' We say to young people of our region: 'Write, Africa, Write!' <br />There must be future 'masters' of the written word in southern Africa and this series is intended to search them out and encourage them in the early days of their careers.Some of the stories still bore the marks of the school classroom, others were obviously by seasoned hands. <br />Some were sophisticated in style, drawing confidently on the extravagances of contemporary postcolonial fiction, others were still fully faithful to the example of Somerset Maugham."
5960853,4128,"African Road: New Writing from Southern Africa, 2006",0864865864,9780864865861,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1346655431l/5960853._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1346655431l/5960853._SX50_.jpg,2006,1,1,eng,Spearhead Press,false,6133604,1,5,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,2006,1,1,0.00,0,0,['4128'],['J.M. Coetzee'],['3.76'],[],[],[],"The aim of the project is to stimulate and encourage new writing from the Southern African development corporation (SADC) region and showcase the region's new and young creative writing talent as well as to develop local and regional reading. <br />The award is targeted at young writers who are citizens of any country in the SADC (Angola, Botswana, Democratic Republic of Congo, Lesotho, Malawi, Mauritius, Mozambique, Namibia, South Africa, Swaziland, Tanzania, Zambia and Zimbabwe)."
51064099,4128,青春：外省生活场景II,,9787533919375,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1581133371l/51064099._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1581133371l/51064099._SX50_.jpg,2004,4,1,zho,浙江文艺出版社,false,75883407,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['4128', '15181073']","['J.M. Coetzee', '王家湘']","['3.76', '4.42']",[],[],[],作为一部自传体小说，《青春》不同凡响，写法也特别。它并非采用这类作品常见的第一人称途述，主人公也是一位名叫约翰的年轻人，但库切总是称之为“他”。这样的口气不大像是一种自述，因而读来自有疑问：“他”就是他自己么？有一点可以肯定，库切本人的年龄和履历都跟书中的主人公相吻合，至于那里头的诸多细节是否也是作者所亲历，想来已难以考证。库切写“他”十九岁到二十四岁几年间的生活经历，一个南非大学生跑到伦敦做了计算机初级程序员，朝九晚五的公司职员，饭碗不用担心，却还是郁闷。这个岁数的年轻人不是意气风发就是躁动不安，却玩不出轰轰烈烈的名堂，由于生性缺少热情，干不成大事也惹不出乱子。他也需要被爱抚的感觉，但性爱从来没有给他带来生命的光辉，只是在吞噬时间和精力……你想，这种内敛的性格，这般平淡无奇的生存状态，还能做出什么样的文章呢？可是，库切就有这样的本事，一段春梦无痕的人生就让他写得楚楚动人。他把年轻时的自己作为他者来观照，再度审视青春的彷徨之途。
52678410,4128,"Une vie de province. Scènes de la vie d'un jeune garçon, Vers l'âge d'homme, L Été de la vie (OPUS)",,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,72446102,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['4128'],['J.M. Coetzee'],['3.76'],['87575'],['Catherine Lauga du Plessis'],['3.61'],
33921349,4128,Two Screenplays,1775820807,9781775820802,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2014,12,1,,Uct Press,false,54887068,1,5,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['4128'],['J.M. Coetzee'],['3.76'],[],[],[],J.M. Coetzee's screenplay versions of In the Heart of the Country and Waiting for the Barbarians are original and as yet unproduced cinematic adaptations of his novels.
41725288,4128,La Vérité du récit : Conversation sur le réel et la fiction,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,fre,,true,65094087,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['4128', '8619977', '41799', '880290']","['J.M. Coetzee', 'Arabella Kurtz', 'Philippe Forest', 'Aline Weill']","['3.76', '3.55', '3.54', '3.80']",[],[],[],"« <i>Le dialogue entre littérature et psychanalyse a plus d'un siècle. Le plus étonnant dans cette affaire est qu'il n'appartient pas encore au passé. En un sens, il est aussi jeune que lorsqu'il a commencé (...) Le dialogue entre J.M. Coetzee et Arabella Kurtz en témoigne magnifiquement aujourd'hui. Il démontre que les plus grandes questions ne cessent jamais de se poser et qu'elles peuvent être abordées avec ingénuité et une perplexité assumées qui confèrent à une telle conversation un tour préservé, de part et d'autre, de toute forme d'arrogance dogmatique</i>. »Philippe Forest<br />Qu'est-ce qui est vrai dans le récit ? Où se situe la frontière entre ce qui s'est passé réellement et ce qu'en transmet le narrateur ? Au cours d'un échange passionnant, l'écrivain sud-africain J.M. Coetzee, Prix Nobel de littérature, et la psychanalyste anglaise Arabella Kurtz abordent la question de la vérité et de la fiction, touchant à des interrogations essentielles, telles que l'élaboration du récit de vie, le souvenir, la subjectivité, l'importance du rapport avec l'autre dans la constitution de soi, le dialogue, l'illusion, la fabrication de l'histoire collective."
51687866,4128,Prima di scrivere. Fotografie di un ragazzo,8869658015,9788869658013,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1582568558l/51687866._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1582568558l/51687866._SX50_.jpg,2020,1,,ita,Contrasto,false,76238037,1,2,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,2020,,,0.00,0,0,"['4128', '20052603']","['J.M. Coetzee', 'Hermann Wittenberg']","['3.76', '0.0']",['4576314'],['Maria Baiocchi'],['3.85'],
18806437,4128,David Goldblatt,8495273780,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,eng,Actar,false,26737637,1,3,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,1999,12,30,0.00,0,0,"['4128', '185958', '55397', '205827', '205828', '175632', '152753', '5813175']","['J.M. Coetzee', 'Michael Godby', 'Nadine Gordimer', 'Chris Killip', 'Ivan Vladislavić', 'Okwui Enwezor', 'Corinne Diserens', 'David  Goldblatt']","['3.76', '5.00', '3.57', '4.19', '3.81', '4.30', '4.58', '4.14']",[],[],[],"David Goldblatt stands as South Africa's most respected and important documentary photographer. His work in his native country has consistently been uncompromising in its critical exploration of South African society, through the aparthied years during the 1960s, '70s, and '80s, and into the more recent post-aparthied period. His body of photographs of the architecture of South Africa make an eloquent statement about the inequalities of life there: a beautiful villa on the sea juxtaposed with a black mother and child sleeping where their now destroyed house once stood; the beautifully detailed, whitewashed stairway of a winery and a man building a tiny house for himself out of cinder-block. This monograph, published on the occasion of a major retrospective at the Museum of Contemporary Art in Barcelona, brings together work from throughout his career, including recent, never-before-published material. Its images of architecture, people, and landscape speak to the social injustice of his world, but also maintain a delicate balance with aesthetic achievement. It also includes essays by prominent South African writers Nadine Gordiner and J.M. Coetzee, and by Okwui Enwezor, curator of the upcoming Documenta XII exhibition."
50404082,4128,Scènes de la vie d'un jeune garçon,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,75366639,1,3,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['4128'],['J.M. Coetzee'],['3.76'],[],[],[],
25954565,4128,Cuaderno Salmón,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,45857768,1,2,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['2347931', '1039977', '529869', '38727', '8473935', '4128', '39155', '10547', '1802205', '80834']","['Vivian Abenshushan', 'Luigi Amara', 'Rosa Beltrán', 'Hernán Bravo Varela', 'Nicolás Cabral', 'J.M. Coetzee', 'Robert Creeley', 'E.E. Cummings', 'Amparo Dávila', 'Forrest Gander']","['4.06', '3.91', '3.35', '3.86', '3.44', '3.76', '4.01', '4.25', '3.94', '4.32']",[],[],[],
27768045,4128,Berlinde de Bruyckere: The Embalmer,3863357094,9783863357092,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2015,5,20,,Kunsthaus Bregenz,false,47744314,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['5703189', '4128', '774464']","['Rudolf Sagmeister', 'J.M. Coetzee', 'Berlinde de Bruyckere']","['5.00', '3.76', '3.79']",[],[],[],"Belgium-based Berlinde de Bruyckere (born 1964) makes sculptures in wax, wood, wool, horse skin and hair. Here, texts from Rudolf Sagmeister and De Bruyckere explore the work in relation to Christian iconography and the theme of metamorphosis."
38092449,4128,Afflict the Comfortable,0989956628,9780989956628,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,59762684,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['16209940', '166493', '15128', '883845', '38258', '186655', '4128', '599681', '24275', '17624750', '17624751', '5868670', '62313', '17624752']","['Rina Banerjee', 'Rudolf Arnheim', 'Russell Banks', 'Ann Beattle', 'Ben Belitt', 'Frank Bidart', 'J.M. Coetzee', 'Derek Cohen', 'Matthew Barney', 'Morton Bartlett', 'Tanyth Berkeley', 'Huma Bhabha', 'Nayland Blake', 'Sarah Braman']","['0.0', '4.05', '3.78', '2.00', '4.35', '4.05', '3.76', '4.00', '4.31', '0.0', '2.00', '4.50', '4.01', '4.00']",[],[],[],
43225566,4128,Uma Noite no Futuro - Manual de Leitura,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1544726423l/43225566._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1544726423l/43225566._SX50_.jpg,2018,12,,por,Teatro Nacional de São João,false,67069327,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['17919863', '17367044', '1058223', '18540', '18696621', '1100451', '18696619', '1018118', '1340945', '18696620', '18604188', '4128']","['Nuno Carinhas', 'Pedro Sobrado', 'Francisco Luís Parreira', 'T.S. Eliot', 'Fátima Castro Silva', 'José Augusto Cardoso Bernardes', 'Telmo Verdelho', 'Vitorino Nemésio', 'Ruy Belo', 'Miguel Loureiro', 'Constança Carvalho Homem', 'J.M. Coetzee']","['4.00', '4.00', '4.20', '4.16', '0.0', '3.00', '0.0', '3.77', '4.15', '2.00', '0.0', '3.76']",[],[],[],"Nas vésperas do Natal, Uma Noite no Futuro associa obras dramáticas de dois contemporâneos, ambos leitores das Escrituras e cultores da forma breve: Gil Vicente, o ilustre desconhecido que fundou o teatro português, e Samuel Beckett, um dos inventores do (impropriamente) designado “teatro do absurdo”. Não brincamos aos encontros improváveis – confiamo-nos à capacidade do palco revelar a secreta simpatia que une dois autores, levando-nos a vê-los com outros olhos. Dirigido por Nuno Carinhas – encenador em cujo percurso os dois dramaturgos detêm um lugar central –, Uma Noite no Futuro faz-se de Velha Toada, reescrita beckettiana de uma peça radiofónica de Robert Pinget raramente posta em cena, na qual dois velhos lembram (e deslembram) o passado enquanto o mundo moderno, sob a forma de ruídos e motores, lhes passa ao lado, e A Última Gravação de Krapp, monólogo em que um homem dialoga, no seu 69.º aniversário, com uma gravação que fizera trinta anos antes, escarnecendo de si enquanto jovem. Finalmente, um quase secreto dramatículo vicentino, escrito em português e saiaguês: Fé, auto estreado no Natal de 1510, no qual dois pastores “atibobados” – parentes longínquos do par Didi/Gogo de À Espera de Godot – manifestam um cómico deslumbramento diante das coisas do Natal, abrindo caminho a uma personagem alegórica: a Fé. Luzes e sombras, ignorantes e desmemoriados, solidão e festa, barulho e silêncio – a noite na Terra."
