id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
23129858,4026,City Lights Pocket Poets Anthology,0872866793,9780872866799,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1413517342l/23129858._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1413517342l/23129858._SX50_.jpg,2015,6,30,eng,City Lights Publishers,false,343531,3,1812,3000,721,49,5:310|4:250|3:134|2:21|1:6|total:721,1995,,,4.16,51,12,"['29970', '54952', '105076', '4026', '44150', '34610', '130267', '4261', '232241', '36915', '15435', '150560', '107564', '229453', '86816', '5598142', '1200713', '209633', '749461', '17384', '128195', '151220', '3176907', '24320', '18436935', '17439', '80892', '329405', '422595', '709603', '70675', '3253', '5424911']","['Lawrence Ferlinghetti', 'Rafael Alberti', 'Nicolás Guillén', 'Pablo Neruda', 'Federico García Lorca', 'Antonio Machado', 'Kenneth Patchen', 'Allen Ginsberg', 'Marie Ponsot', 'Denise Levertov', 'William Carlos Williams', 'Gregory Corso', 'Jacques Prévert', 'Robert Duncan', 'Paul Celan', 'Helmut Heißenbüttel', 'Walter Höllerer', 'Heinz Piontek', 'Günter Grass', 'Hans Magnus Enzensberger', 'Nicanor Parra', 'Robert Nichols', 'Andrei Voznesensky', 'Yevgeny Yevtushenko', 'Semyon Kirsanov', 'Malcolm Lowry', ""Frank O'Hara"", 'Philip Lamantia', 'Bob Kaufman', 'Janine Pommy-Vega', 'Charles Upton', 'Pablo Picasso', 'Robert Bly']","['4.16', '3.79', '3.99', '4.31', '3.98', '4.05', '4.26', '4.04', '4.21', '4.13', '4.13', '4.06', '4.21', '4.20', '4.34', '4.04', '4.02', '4.00', '3.83', '4.08', '4.26', '4.12', '4.14', '3.92', '4.08', '3.79', '4.24', '4.18', '4.17', '4.15', '4.17', '4.08', '4.04']",[],[],[],"""Printer's ink is the greatest explosive.""—Lawrence Ferlinghetti<br /><br />Lawrence Ferlinghetti founded the City Lights publishing house sixty years ago in 1955, launching the press with his now legendary Pocket Poets Series. First in the series was <i>Pictures of the Gone World</i>—the only book of his own poems that Ferlinghetti would ever publish at City Lights. Within a year, he had brought out two more volumes, translations by Kenneth Rexroth and then poems by Kenneth Patchen. But it was the success and scandal of number four, <i>Howl &amp; Other Poems</i> by Allen Ginsberg (1956), that put City Lights on the map, positioning the Pocket Poets Series at the forefront of the literary counterculture.<br /><br />A landmark sixtieth anniversary retrospective, this edition is a must-have collection, an invaluable distillation of the energetic, iconoclastic, and still fresh body of work represented in the ongoing series. Ferlinghetti has selected three poems from each of the sixty volumes, including the work of Ginsberg, Jack Kerouac, Gregory Corso, Pier Paolo Pasolini, Andrei Voznesensky, Vladimir Mayakovsky, Julio Cortázar, Frank O'Hara, Marie Ponsot, Denise Levertov, Diane di Prima, Robert Duncan, Phillip Lamantia, Malcolm Lowry, and many more of the Pocket Poets Series innovative, influential, and often groundbreaking American and international poets.<br /><br />Ferlinghetti provides a fresh introduction that looks back at the inspiration for the series, why certain poets were included, and who were the ones that got away. His behind-the-scenes, personal anecdotes provide priceless insights that shed new light on his vision and his editorial practices at a time when the Pocket Poets Series was shaping the contours of poetry's avant-garde."
44063,4026,Extravagaria,0374512388,9780374512385,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2001,1,15,,"Farrar, Straus and Giroux",false,646523,19,1552,2994,683,59,5:373|4:220|3:72|2:15|1:3|total:683,1958,,,4.38,464,31,['4026'],['Pablo Neruda'],['4.31'],['328601'],['Alastair Reid'],['4.38'],"<i>Extravagaria</i> marks an important stage in Neruda's progress as a poet. The book was written just after he had returned to Chile after many wanderings and moved to his beloved Isla Negra on the Pacific coast. These sixty-eight poems thus denote a resting point, a rediscovery of sea and land, and an ""autumnal period"" (as the poet himself called it). In this book, Neruda developed a lyric poetry decidedly more personal than his earlier work."
5939,4026,On the Blue Shore of Silence: Poemas frente al mar (Bilingual),0060591846,9780060591847,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1410140984l/5939._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1410140984l/5939._SX50_.jpg,2004,2,3,,Rayo,false,9301,3,1066,2322,518,49,5:306|4:165|3:40|2:5|1:2|total:518,2004,1,31,4.48,515,49,"['4026', '59471', '671817']","['Pablo Neruda', 'Antonio Skármeta', 'Mary Heebner']","['4.31', '3.69', '4.48']",['328601'],['Alastair Reid'],['4.38'],"Aunque existe un sinnúmero de antologías de la poesía de Neruda, A la Orilla Azul del Silencio es la primera en reunir algunos de sus más bellos poemas sobre el mar. Algunas veces apasionados, otras veces serenos, los poemas de este libro -- presentado en formato bilingüe -- ofrecen al lector la posibilidad de imaginarse lo que habría sido sentarse con Neruda en Isla Negra frente al mar infinito, oyendo el eterno ir y venir de las olas. Con traducciones al inglés hechas por Alastair Reid,su traductor predilecto, y las extraordinarias pinturas de laartista Mary Heebner, A la Orilla Azul del Silencio es un nuevo pilar de la obra de Neruda, que combina con habilidad las sensibilidades del poeta, la artista y el lector."
44059,4026,Pablo Neruda: Absence and Presence,0393306437,9780393306439,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2004,7,17,,W. W. Norton  Company,false,43432,2,1901,2169,483,23,5:298|4:133|3:44|2:7|1:1|total:483,2004,7,17,4.49,483,23,"['24764', '4026']","['Luis Poirot', 'Pablo Neruda']","['4.49', '4.31']",['328601'],['Alastair Reid'],['4.38'],"In this beautiful printing of Poirot’s classic work—featuring new scans from newly made prints—we come to know the poet’s magical world through his poems, his houses, the wonderful things he collected, and his friends."
704224,4026,Veinte poemas de amor y una canción desesperada / Los versos del capitán,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1299700148l/704224._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1299700148l/704224._SY75_.jpg,2002,,,spa,El País,false,24750665,2,893,2098,506,35,5:215|4:181|3:83|2:23|1:4|total:506,1998,5,1,4.15,463,29,['4026'],['Pablo Neruda'],['4.31'],[],[],[],"Testimonio de pasiones adolescentes, el primero, y ofrenda a un amor secreto, el segundo, ""Veinte poemas de amor y una canción desesperada"" (1924) y ""Los versos del capitán"" (1950) son hitos ineludibles de la literatura latinoamericana y de la poesía amorosa en lengua castellana."
26196204,4026,Then Come Back: The Lost Neruda Poems,1556594941,9781556594946,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1469453809l/26196204._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1469453809l/26196204._SY75_.jpg,2016,5,3,eng,Copper Canyon Press,false,46170939,4,5639,2068,493,80,5:218|4:175|3:80|2:18|1:2|total:493,2016,4,12,4.19,442,68,['4026'],['Pablo Neruda'],['4.31'],['80834'],['Forrest Gander'],['4.32'],"Pablo Neruda's lost poems—recently discovered in his archive to the delight of readers and scholars—comprise this remarkable and essential volume.<br /><br />Originally composed on napkins, playbills, receipts, and notebooks, Neruda's lost poems are full of eros and heartache, complex wordplay and deep wonder. Presented with the Spanish text, full-color reproductions of handwritten poems, and dynamic English translations, Then Come Back: The Lost Neruda Poems simultaneously completes and advances the oeuvre of the world's most beloved poet."
99418,4026,The Sea and the Bells,1556591624,9781556591624,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328757988l/99418._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328757988l/99418._SX50_.jpg,2002,1,1,,Copper Canyon Press,false,2297993,12,912,1985,463,48,5:228|4:157|3:63|2:13|1:2|total:463,1972,,,4.29,356,37,['4026'],['Pablo Neruda'],['4.31'],['13131'],"[""William O'Daly""]",['4.22'],"The sound of ships' bells, sea waves, and migratory birds fuel Neruda's longing to retreat from life's noisy busyness. Stripped to essentials, these poems are some of the last Neruda ever wrote, as he pulled ""one dream out of another."" Includes the final lovesong to his wife, written in the past tense: ""It was beautiful to live / When you lived!"" Bilingual with introduction.<br /><br />""Deeply personal, expansive, and universal... majestic and understated beauty.""—<i>Publishers Weekly</i>"
5940,4026,Odes to Opposites,0821222279,9780821222270,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1995,10,31,,Bulfinch,false,9302,1,875,1925,444,26,5:227|4:153|3:52|2:10|1:2|total:444,1995,10,31,4.34,444,26,"['4026', '4029', '3852463']","['Pablo Neruda', 'Ferris Cook', 'Ken Krabbenhoft']","['4.31', '4.39', '4.40']",['281690'],['Kenneth Krabbenhoft'],['4.35'],"Each ode in this book deals with abstract concepts, emotions and objects and is coupled with its opposite. For example, Ode to Fire is coupled with Ode to Rain. Each ode is written is Spanish and English and is prefaced by pencil drawings. Neruda won the 1971 Nobel Prize for Literature."
538121,4026,Isla Negra: A Notebook,0374517347,9780374517342,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1311976838l/538121._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1311976838l/538121._SX50_.jpg,1982,12,1,,"Farrar, Straus and Giroux",false,525536,34,1002,1775,427,31,5:182|4:150|3:78|2:14|1:3|total:427,1964,,,4.16,236,15,['4026'],['Pablo Neruda'],['4.31'],['328601'],['Alastair Reid'],['4.38'],"In the over one hundred poems contained in <i>Isla Negra</i>, Pablo Neruda fashioned a kind of poetic autobiography in which he set out to explore and gather the various ""lives"" or ""selves"" he had left behind him in the huge span of his writing existence. Written in his ""autumnal"" period, from the vantage point of Isla Negra, the small village on the Pacific coast of Chile which he came to regard as the center of his world, the book reads like a series of notes in which present and past interact, and is perhaps the most self-confronting of all his collections."
833122,4026,Fully Empowered,0374513511,9780374513511,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1316637763l/833122._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1316637763l/833122._SX50_.jpg,2001,6,11,,"Farrar, Straus and Giroux",false,125625,10,785,1710,398,46,5:196|4:138|3:53|2:8|1:3|total:398,1962,,,4.30,308,31,"['4026', '328601']","['Pablo Neruda', 'Alastair Reid']","['4.31', '4.38']",[],[],[],"An important collection that includes some of the Nobel Prize winner's own favorite poems.<br /><br />""The Sea""<br /><i>A single entity, but no blood.</i><br /><i>A single caress, death or a rose.</i><br /><i>The sea comes in and puts our lives together</i><br /><i>and attacks alone and spreads itself and sing</i><br /><i>sin nights and days and men and living creatures.</i><br /><i>Its essence-fire and cold; movement, movement.</i><br /><br />Pablo Neruda himself regarded <i>Fully Empowered</i> -- which first appeared in Spanish in 1962 under the title Plenos Poderes -- as a particular favorite, in part because it came out of a most fruitful period in his life. These thirty-six poems vary from short, intense lyrics to characteristic Neruda odes to magnificent meditations on the office of poet, including poems that would undoubtedly claim a place in any selection of Neruda's greatest work. ""The People"" (""El Pueblo""), about the state of the working man in Chile's past and present, and the most celebrated of Neruda's later poems, completes this reflective, graceful collection."
1223771,4026,I Explain a Few Things: Selected Poems,0374260796,9780374260798,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1317065711l/1223771._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1317065711l/1223771._SX50_.jpg,2007,10,2,,"Farrar, Straus and Giroux",false,1212274,4,704,1354,313,35,5:152|4:118|3:37|2:5|1:1|total:313,2007,10,2,4.33,305,33,"['4026', '54993']","['Pablo Neruda', 'Ilan Stavans']","['4.31', '4.26']",[],[],[],"""Laughter is the language of the soul,"" Pablo Neruda said. Among the most lasting voices of the most tumultuous (in his own words, ""the saddest"") century, a witness and a chronicler of its most decisive events, he is the author of more than thirty-five books of poetry and one of Latin America's most revered writers, the emblem of the engaged poet, an artist whose heart, always with the people, is literally consumed by passion. His work, oscillating from epic meditations on politics and history to intimate reflections on animals, food, and everyday objects, is filled with humor and affection.<br /><br />This bilingual selection of more than fifty of Neruda's best poems, edited and with an introduction by the distinguished Latin American scholar Ilan Stavans and brilliantly translated by an array of well-known poets, also includes some poems previously unavailable in English. <i>I Explain a Few Things </i>distills the poet's brilliance to its most essential and illuminates Neruda's commitment to using the pen as a calibrator for his age."
162351,4026,Neruda and Vallejo: Selected Poems,0807064890,9780807064894,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1993,7,1,,Beacon Press,false,156701,8,707,1346,317,15,5:135|4:134|3:41|2:5|1:2|total:317,1970,,,4.25,274,14,"['4026', '97436']","['Pablo Neruda', 'César Vallejo']","['4.31', '4.22']","['5424911', '183178', '66244']","['Robert Bly', 'John Knoepfle', 'James Wright']","['4.04', '4.25', '4.24']","""Chilean Pablo Neruda is Latin America's greatest poet and one of the finest ever to have written in the Spanish language. The Peruvian poet, Cesar Vallejo, part Indian and born in a mining village, ranks not far below Neruda. Robert Bly is one of America's foremost poets, and a translator of uncommon brilliance. The combination makes for a priceless volume.""—<i>Long Beach Press Telegram</i>"
99403,4026,The Yellow Heart,1556591691,9781556591693,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328757994l/99403._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328757994l/99403._SX50_.jpg,2002,1,1,,Copper Canyon Press,false,2323674,7,660,1338,335,33,5:118|4:123|3:71|2:20|1:3|total:335,1974,,,3.99,253,20,['4026'],['Pablo Neruda'],['4.31'],['13131'],"[""William O'Daly""]",['4.22'],"In the introduction to this bilingual volume, the translator reminds us: ""Neruda spent the last forty years of his life making himself dangerous with his poetry... He came to see poetry as a moral act, with personal and communal responsibilities."" But here, Neruda is at his playful and irreverent best. Whether writing a celebration, allegory, lament or self-parody, the poet declares the strong sense of an improvisational spirit. Highlighted as ""Essential"" by <i>Library Journal</i>."
