id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
19023710,22515,Los cuadernos de don Rigoberto (Primer capítulo),,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,spa,,true,58043007,4,284,597,155,8,5:50|4:46|3:47|2:10|1:2|total:155,,,,3.85,148,7,['22515'],['Mario Vargas Llosa'],['3.97'],[],[],[],
23850047,22515,Origem do mundo,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,1077391,10,318,590,171,14,5:27|4:56|3:59|2:25|1:4|total:171,1996,,,3.45,1,0,"['38255', '22515']","['Jorge Edwards', 'Mario Vargas Llosa']","['3.52', '3.97']",['221143'],['José Rubens Siqueira'],['4.03'],"Jorge Edwards nasceu em Santiago do Chile, em 1931. Formou-se em direito na Universidade do Chile e enveredou pela vida diplomática – seu último cargo antes de se aposentar, no início de 2014, foi como embaixador chileno na França. Em paralelo, desenvolveu uma das mais respeitadas carreiras literárias em língua espanhola – com mais de vinte livros publicados, em 1999, conquistou o Prêmio Cervantes. Ao lado de José Donoso (1924-96), Edwards é um dos ícones da chamada Geração de 50 chilena. <br /> <br />Em A origem do mundo, qualquer semelhança com o Dom Casmurro de Machado de Assis talvez não seja mera coincidência: ainda pouco conhecido no Brasil, o chileno é, no entanto, admirador da literatura do país, sobretudo do Bruxo do Cosme Velho, sobre quem já publicou um aprofundado estudo. <br /> <br />Edwards é autor, ainda, de Retrato de María (no prelo) e do clássico latino-americano Persona non grata.<br />Cosac Naify"
28265668,22515,Elogio de la educación,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1450789423l/28265668._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1450789423l/28265668._SY75_.jpg,,,,spa,Taurus,false,48310237,4,270,578,132,23,5:70|4:46|3:13|2:2|1:1|total:132,,,,4.38,119,18,['22515'],['Mario Vargas Llosa'],['3.97'],[],[],[],
713694,22515,La señorita de Tacna (Biblioteca Breve),8432204323,9788432204326,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1993,12,,spa,Seix Barral,false,699950,6,284,547,153,12,5:23|4:57|3:59|2:13|1:1|total:153,1983,5,3,3.58,126,7,['22515'],['Mario Vargas Llosa'],['3.97'],[],[],[],"<p>A inicios de los años cincuenta, un joven y desconocido escritor peruano llamado Mario Vargas Llosa estrenó una obra teatral. Tenía, entonces, quince años de edad. Casi treinta años más tarde, un escritor peruano conocido y admirado hace tiempo en numerosos países, y que resulta ser el mismo Mario Vargas Llosa, pulbica otra pieza teatral, uno de cuyos polos de imantación imaginative se centra, precisamente, en la vida peruana de los años cincuenta. El círculo se cierra: aunque sorprenda acaso a algunos, la empresa llevaba a cabo hoy por Mario Vargas Llosa tiene raíces muy Hondas en la trayectoria del escritor, y no es en modo alguno una incursion marginal, sino algo que se inscribe con perfecta naturalidad en el proyecto total de su obra En esta pieza, de admirable sabiduría expresiva, Vargas Llosa desvela --como en Buena parte de su major narrative-- la fábrica subterranean de las historias, a la vez que, inserta en el mismo proceso, nos cuenta una historia --o, más exactamente, la historia de una historia: un destino marchito y desolado, que encarna en un personaje de patética e inmemorial carga temporal, cristalización, a su vez, de la memoria de otro. Todo ello podría parecer o resultar muy complejo; todo ello, por obra del soberano arte de Vargas Llosa, es de una inigualada sobriedad y limpidez de trazo, que alcanza la diáfana pureza expresiva de las obras maestras.</p><p>MARIO VARGAS LLOSA nació en Arequipa, Perú, 1936. Cursó sus primeros estudios en Cochabamba, Bolivia, y los secundarios en Lima y Piura. Se licenció en Letras en la Universidad de San Marcos de Lima y se doctoró por la de Madrid. Ha residido durante algunos años en París y posteriormente en Londres y Barcelona. Aunque había estrenado en 1952 un drama en Piura y publicado en 1959 un libro de relatos, <i>Los jefes</i>, que obtuvo el Premio Leopoldo Alas, su carrera literaria cobró notoriedad con la publicación de la novela <i>La ciudad y los perros</i> (Seix Barral, 1963), que obtuvo el Premio Biblioteca Breve de 1962 y el Premio de la Crítica en 1966 y el Premio Internacional de Literatura Rómulo Gallegos en 1967. Posteriormente ha publicado el relato <i>Los cachorros</i> (1967, edición definitiva junto con <i>Los jefes</i>: Seix Barral, 1980), la novela <i>Conversación en La Catedral</i> (Seix Barral, 1969), el estudio <i>García Márquez: historia de un deicidio</i> (1971), la novela <i>Pantaleón y las visitadoras</i> (Seix Barral, 1973), el ensayo <i>La orgía perpetua: Flaubert y ""Madame Bovary""</i> (Seix Barral, 1975), la novela <i>La tía Julia y el escribidor</i> (Seix Barral, 1977), las piezas teatrales <i>La señorita de Tacna</i> (Seix Barral, 1981), <i>Kathie y el hipopótamo</i> (Seix Barral, 1983), <i>La chunga</i> (Seix Barral, 1986), <i>El loco de los balcones</i> (Seix Barral, 1993) y las novelas <i>La guerra del fin del mundo</i> (Seix Barral, 1981), <i>Historia de Mayta</i> (Seix Barral, 1984), <i>¿Quién mató a Palomino Molero?</i> (Seix Barral, 1986), <i>El hablador</i> (Seix Barral, 1987) y <i>Elogio de la madrastra</i> (1988). Se han reunido sus textos ensayísticos en los tres volúmenes de <i>Contra viento y marea</i> (Seix Barral, 1983-1990), y los de crítica literaria en <i>La verdad de las mentiras</i> (Seix Barral, 1990) y <i>Carta de batalla por Tirant lo Blanc</i> (Seix Barral, 1991). Sus obras más recientes son el libro de memorias <i>El pez en el agua</i> (Seix Barral, 1993) y la novela <i>Lituma en los Andes</i>, ganadora del Premio Planeta 1993.</p>"
1178242,22515,The Language of Passion: Selected Commentary,0374183260,9780374183264,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2003,6,18,,Farrar Straus Giroux,false,1166049,19,357,516,132,15,5:39|4:47|3:41|2:5|1:0|total:132,2000,,,3.91,79,7,['22515'],['Mario Vargas Llosa'],['3.97'],['723942'],['Natasha Wimmer'],['3.95'],"Ten years of world-class journalism from one of Latin America's most influential and controversial men of letters <br />Since 1977, Mario Vargas Llosa has contributed a biweekly column to Spain's major newspaper, ""El Pais,"" Dubbed ""Touchstone,"" and read in syndication by Spanish-speaking readers around the globe, the column is renowned--in some circles, notorious--for skewering the excesses of the Latin American left and championing classic liberalism and free-market democracy. In this collection of columns from the 1990s, Vargas Llosa weighs in on the burning questions of the last decade, including the travails of Latin American democracy, the role of religion in civic life, and the future of globalization. But Vargas Llosa's influence is hardly limited to politics. In some of the liveliest critical writing of his career, he makes a pilgrimage to Bob Marley's shrine in Jamaica, celebrates the sexual abandon of Carnival in Rio, and examines the legacy of Vermeer, Bertolt Brecht, Frida Kahlo, and Octavio Paz, among others. <br />Vargas Llosa is a model of the engaged writer: whatever his subject, he brings to bear the intelligence, wit, tolerance, and moral seriousness that are the hallmark of his nonfiction. ""The Language of Passion"" is the work of a cosmopolite in the true sense of the word.<br />"
25205233,22515,El barco de los niños,6071135591,9786071135599,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1428630804l/25205233._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1428630804l/25205233._SX50_.jpg,2015,4,28,spa,Alfaguara Juvenil,false,44917934,9,385,505,136,39,5:27|4:56|3:41|2:11|1:1|total:136,2015,4,28,3.71,106,29,['22515'],['Mario Vargas Llosa'],['3.97'],[],[],[],TBD 978-607-11-3559-9
71757,22515,Making Waves,0140275568,9780140275568,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1998,7,1,,Penguin Books,false,1797873,9,451,437,110,10,5:30|4:51|3:25|2:4|1:0|total:110,1996,,,3.97,79,4,"['22515', '11820']","['Mario Vargas Llosa', 'John King']","['3.97', '3.88']",[],[],[],"Spanning 30 years of writing, these essays traces the development of Mario Vargas Llosa's thinking on politics and culture, and show the breadth of his interests and passions. A Publishers Weekly Best Book of 1997."
36127795,22515,Conversación en Princeton con Rubén Gallo,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,57723401,3,180,423,99,20,5:43|4:43|3:11|2:1|1:1|total:99,,,,4.27,67,11,"['22515', '142706']","['Mario Vargas Llosa', 'Rubén Gallo']","['3.97', '3.96']",[],[],[],
1884820,22515,Diario de Irak,9505119054,9789505119059,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1566396830l/1884820._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1566396830l/1884820._SY75_.jpg,,,,,,false,1885984,10,197,387,111,12,5:16|4:36|3:47|2:10|1:2|total:111,2004,1,1,3.49,74,3,"['22515', '434149']","['Mario Vargas Llosa', 'Morgana Vargas Llosa']","['3.97', '3.49']",[],[],[],
18167856,22515,O mie și una de nopți,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1373217437l/18167856._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1373217437l/18167856._SY75_.jpg,2013,5,,rum,Humanitas,false,25534415,4,212,385,99,3,5:25|4:39|3:34|2:1|1:0|total:99,2009,1,1,3.89,72,2,['22515'],['Mario Vargas Llosa'],['3.97'],[],[],[],"„În istoria literaturii nu există o parabolă mai simplă şi mai luminoasă decât aceea a Şeherezadei şi a lui Şahriar spre a explica rolul poveştii în viaţa oamenilor.“<br />„Ca o vrajă – oferindu-ne iluzia de a avea când nu avem, de a fi ceea ce nu suntem, de a accede la acea imposibilă existenţă în care, aidoma zeilor păgâni, ne simţim muritori şi nemuritori în acelaşi timp –, literatura ne sădeşte în spirit nonconformismul şi revolta [...]. De aceea trebuie să continuăm să visăm, să citim şi să scriem: e cea mai bună cale de a ne alina condiţia trecătoare, de a opri scurgerea timpului şi de a face imposibilul posibil.“ (Mario Vargas Llosa)"
94355,22515,Historia Secreta de Una Novela,8483107716,9788483107713,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1535933181l/94355._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1535933181l/94355._SY75_.jpg,2004,3,1,,TusQuets,false,90959,5,197,360,104,16,5:13|4:34|3:46|2:10|1:1|total:104,1971,,,3.46,90,11,['22515'],['Mario Vargas Llosa'],['3.97'],[],[],[],"In ""Historia secreta de una novela, Vargas Llosa reveals everything that a good reader always wants to know about the authors that he or she most admires: how a literary work is born, how personal experience turns into verbal history, how somebody becomes a writer. We learn throughout these pages that writing is a sort of inverted strip-tease, in which the revealed charms are none other than the nostalgia, guilt and spitefulness that the author carries along. This is the unforgettable tale of how every true narrator mixes, in adequate doses, fiction, reality, autobiography, and auto-invention in order to achieve one of those mythical places in the collective imagination."
53928,22515,"Israel, Palestina: Paz O Guerra Santa",8403096917,9788403096912,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2006,3,1,,Aguilar,false,2455171,8,190,294,79,5,5:10|4:45|3:17|2:6|1:1|total:79,,,,3.72,61,4,['22515'],['Mario Vargas Llosa'],['3.97'],[],[],[],"In mid 2005, Mario Vargas Llosa and his daughter Morgana traveled to Israel and Palestine. Morgana's lens captured, in amazing photographs, the Israeli exodus from 21 settlements along the Gaza Strip while Vargas Llosa interviewed several of the Jewish settlers. The result is a gripping chronicle in which the author reiterates his stance on Israel, his admiration of the economic and livings standards they have achieved despite internal factions and wars. A book inspired by principles of love, freedom and justice, and the firm belief that the best voice is that which refuses to give in to oppression and lies."
6075623,22515,El viaje a la ficcion,6034016967,9786034016965,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2009,1,30,,Alfaguara,false,6252149,13,186,289,75,11,5:22|4:25|3:25|2:1|1:2|total:75,2009,,,3.85,56,7,['22515'],['Mario Vargas Llosa'],['3.97'],[],[],[],"El tema de la ficcion y la vida es una constante que, desde tiempos remotos, aparece en la literatura. Pero acaso en ningun otro autor moderno aparezca con tanta fuerza y originalidad como en las novelas y los cuentos de Juan Carlos Onetti, una obra que, sin exagerar demasiado, podriamos decir esta casi integramente concebida para mostrar la sutil y frondosa manera como los seres humanos hemos venido construyendo una vida paralela, de palabras e imagenes tan mentirosas como persuasivas, donde ir a refugiarnos para escapar de los desastres y limitaciones que a nuestra libertad y a nuestros suenos opone la vida tal como es. Basicamente lo que yo hago en este ensayo es investigar la manera en la que Onetti utilizo la ficcion como un mundo alternativo. La respuesta a la derrota cotidiana es la imaginacion: huir hacia un mundo de fantasia. Es decir, aquella operacion de donde nacio la literatura, por la que existe la literatura y por eso el titulo del libro. MARIO VARGAS LLOSA<br /><br /><b>ENGLISH DESCRIPTION</b><br /><br />The subject of fiction and life is a constant that, since distant times, has been expressed through literature. Yet in the work of no other modern author does it have the force and inventiveness as it does in the short stories of Juan Carlos Onetti. It is not an exaggeration to say that Onetti s work is almost entirely conceived to show the subtle and rich way in which human beings have built a parallel existence made up of words and images as unreal as they are persuasive to take refuge in when we want to escape the tragedies and limitations that real life imposes upon our freedom and dreams. In this essay, Vargas Llosa examines how Onetti used fiction to create an alternate reality a reality in which the answer to our daily defeats is fleeing to a fantasy world.<br /><br />"
